-2.891478493622736679e-01 1.846444093970568856e+00 -2.227944002495171993e+00
-6.200014795847026416e-01 2.388657916687517258e+00 -2.032674441000000165e+00
-9.001842670142184977e-01 1.991259605283130174e+00 -1.343937704360708585e+00
-5.987930644833598937e-01 1.761103341892878982e+00 -2.181463918771927357e+00
-6.783599333177314783e-01 2.750135251402415548e+00 -2.555379245453723414e+00
-5.937617807967138228e-01 1.846383462994228841e+00 -1.991667709161658362e+00
-1.131572942519288194e+00 1.747921334261531179e+00 -1.381978818362497030e+00
-4.587604976478456553e-01 2.272085618486451519e+00 -1.563684466432977205e+00
-5.187667561445407083e-01 2.119127239978503052e+00 -1.664123468698719188e+00
-9.634106816097000037e-01 1.854243343670837874e+00 -1.709072896102984629e+00
-4.054808437453926162e-01 1.703556617790665362e+00 -1.974642753691639774e+00
-6.991860691513182013e-01 2.139723422861603552e+00 -1.901532576839030986e+00
-4.888136723580234211e-01 1.863753597463339240e+00 -1.696562312860532495e+00
-5.654364176639895545e-01 2.393812898521739729e+00 -2.285163498062000809e+00
-5.513845543442945640e-01 2.037573190454905703e+00 -2.031738192176052227e+00
-8.878127505318516022e-01 2.065142029031678650e+00 -1.699937658628759340e+00
-5.790915620535164177e-01 1.994651984892262808e+00 -1.902367484639376105e+00
-3.888924926915373059e-01 1.943372169415541029e+00 -1.894404587017288089e+00
-9.327572862103538087e-01 2.180765852599813481e+00 -1.585670123633147632e+00
-6.362206052675816181e-01 1.664223916339933940e+00 -1.332287553505864697e+00
-3.076191605900335246e-01 2.231414756117845677e+00 -1.915263708534056475e+00
-1.018588476443886837e+00 1.392686959510823774e+00 -1.705924511513444264e+00
-7.177499191170246817e-01 2.021993897313535626e+00 -1.995767890108964604e+00
-5.534773226578877381e-01 1.690291971274041627e+00 -1.809451956613355783e+00
-1.235469329762572732e+00 1.023052839650173240e+00 -1.394662005290388196e+00
-8.462568699587419419e-01 2.283919896001720851e+00 -1.948074603791833725e+00
-6.322998326922814050e-01 1.988598888503339879e+00 -2.230027050255364962e+00
-6.612170579133497261e-01 1.690363658641908406e+00 -1.593818605698107849e+00
-5.995169255931234176e-01 1.921383818551623657e+00 -1.948425552633954005e+00
-7.939501937263695464e-01 1.583215869843989987e+00 -2.077403638274430531e+00
-8.047458944714548368e-01 2.196764501954730164e+00 -1.610619723592088048e+00
-4.072576971852894800e-01 1.943862147972756471e+00 -1.544054253701414137e+00
-3.803151542384309303e-01 2.175975970439450347e+00 -1.921136473450717697e+00
-1.554321313778747604e-01 2.076587814135540722e+00 -1.938898896017083207e+00
-5.859207876998000497e-01 1.901764846782852070e+00 -1.978935543404976016e+00
-1.663021408741111595e-01 1.900156465213033163e+00 -2.038973538194725155e+00
-3.721791468862675756e-01 1.672320103769471489e+00 -1.839330159301426182e+00
5.186134833740893013e-01 1.810724496010590157e+00 -1.507252517593904440e+00
-5.830397578847914541e-01 1.992047340388107379e+00 -1.787421534695174508e+00
-5.136109120959039265e-01 1.771173314388786224e+00 -1.642594762921737894e+00
-1.119364650184176524e+00 2.049213764257128645e+00 -1.877891343888656417e+00
-6.088231736144266160e-01 1.903013020010101641e+00 -1.755137687576501460e+00
-4.832828678520453280e-01 1.857177756942024693e+00 -1.720485500764732389e+00
-5.158772811163750971e-01 1.741733076271686720e+00 -1.757921052972857501e+00
-7.996689737306169610e-01 1.636366817927308759e+00 -1.840665573543019518e+00
-5.558370691802489993e-01 2.049037401965964733e+00 -2.271224244235276135e+00
-5.678627596210447104e-01 1.920976277503495089e+00 -1.949558963003708678e+00
-2.518965608319894134e-01 1.707543230496961995e+00 -1.827686273218459334e+00
-7.578057357251658521e-01 2.184090614224132754e+00 -1.971303958142835988e+00
-3.725569730390597134e-01 1.894517324983506557e+00 -1.768327878477581772e+00
