-2.995217942362290997e-01 2.870230159981345341e+00 -3.709947160994934379e+00
-9.281852167231408046e-01 2.330475276443782828e+00 -1.463032454658245163e+00
-1.288833534306946804e+00 2.494529123502677859e+00 -1.598166811587391045e+00
-5.562264706976484119e-01 2.591137370598026290e+00 -1.928276248428957951e+00
-8.791795334303962317e-01 2.423797561555101510e+00 -1.945142000292543472e+00
-8.502928679707405513e-01 2.400996592110555383e+00 -2.044374057436084691e+00
-2.837814312852375287e-01 2.922892501548802091e+00 -2.041591670755318333e+00
-9.638811662310574624e-01 2.251404573583033031e+00 -2.194363573560820235e+00
-8.293025502985262865e-01 2.499652078726731563e+00 -1.770417328719265493e+00
1.609314347011689683e-01 2.808085407239106157e+00 -2.017735073011823310e+00
-8.684583718756100357e-01 2.392659578337482440e+00 -2.054422389318322661e+00
-8.180683801020414148e-01 2.630077653157300244e+00 -1.966661483336562544e+00
-1.105142119867855932e+00 2.393388802898946732e+00 -1.884676576485385668e+00
-8.755843307657614760e-01 2.894946664363865274e+00 -2.066964206798952652e+00
-7.521755005758692381e-01 2.530914101737115285e+00 -1.899601015389165815e+00
-1.302608379763194879e+00 2.642378524887782909e+00 -1.483650418700843687e+00
-9.701315809151219716e-01 2.413771283749031493e+00 -2.314912449671675532e+00
-7.485364154964120331e-01 2.274778842989792604e+00 -1.935086687143103612e+00
-7.408972415398155098e-01 2.288314534470580419e+00 -2.073035972912995906e+00
-5.684428215413122043e-01 1.558642662383986188e+00 -7.979733063677009186e-01
-1.227736463269764711e+00 1.973169709245296888e+00 -1.550361377766466653e+00
-1.427451612715112228e+00 1.966192467739385830e+00 -1.974864582199359120e+00
-1.060219883128354468e+00 2.459255144115767955e+00 -1.676377526063104195e+00
-8.395149086235139668e-01 2.247446421743280354e+00 -1.742365972096104221e+00
-1.211685758353163944e+00 1.077301011265354713e+00 -1.282206524943521053e+00
-8.772723208665474948e-01 2.118782452772406621e+00 -1.848933263891601619e+00
-9.705304651107882208e-01 2.117752999058664987e+00 -1.842086166492713728e+00
-1.006372531860833419e+00 2.679807714942735508e+00 -2.191531392189309368e+00
-8.456690563545939954e-01 2.425622718937046507e+00 -1.733963705391142751e+00
-7.905066245699455818e-01 2.414997206149727571e+00 -2.091624680733401132e+00
-4.226598336264664191e-01 2.518991819999838455e+00 -2.282514191968742612e+00
-1.221380417538137753e+00 2.154082355674138416e+00 -1.938000591911409387e+00
-8.282277419138185381e-01 2.168741009195762626e+00 -1.909276325136578523e+00
-8.483705384720322540e-01 2.348308849393292430e+00 -1.878134059589247951e+00
-1.063048350753538873e+00 2.216141995642904483e+00 -1.763155828181924623e+00
-1.187051650394811197e+00 2.515151057833713288e+00 -1.853011995983464333e+00
-1.108145422505828259e+00 2.877565781312304782e+00 -2.113992960673027444e+00
-6.515357764599125634e-01 2.352732014795075433e+00 -1.775428406060701514e+00
-9.286683420223367236e-01 2.497042172266348281e+00 -1.951475724522341304e+00
-8.658982890252728826e-01 2.965609937466366031e+00 -2.638719525399156662e+00
-3.967411640547066631e-01 2.386620562244498256e+00 -1.930799574925240902e+00
-1.267158929296853254e+00 2.412647949637520384e+00 -1.814063151590985301e+00
-7.461349411394313513e-01 2.348763387603300057e+00 -1.658608953423131860e+00
-7.912288435468426417e-01 2.297438626123943006e+00 -1.735286547013795255e+00
-6.855558981288610854e-01 2.382741712617490570e+00 -1.848041023230116764e+00
-7.625344136363784164e-01 2.373464348974445581e+00 -1.583379210016944816e+00
-9.149671065939679604e-01 2.290363705617836310e+00 -1.815937125775683114e+00
-1.001834181018731451e+00 2.387560645174440666e+00 -1.962048380745985865e+00
-9.436147133346352023e-01 2.065486937047374294e+00 -1.856264492694098767e+00
-7.491623108332480241e-01 2.230295131408351228e+00 -1.881142701267669359e+00
-7.998067834110407226e-01 2.212118059021427108e+00 -2.064082515417256403e+00
-9.427911735687969363e-01 2.342318241976257376e+00 -1.940784490733466372e+00
-8.610844378060469317e-01 2.093787374582678051e+00 -2.245286260337464146e+00
-3.837892441249211584e-01 2.932802472754850509e+00 -1.731370830675106331e+00
-6.916228118664452529e-02 3.722907550525594633e+00 -1.667800283507550940e+00
8.984466833408114583e-01 4.289933626360321051e-01 -4.997794538531865616e-01
-8.246713563564266325e-01 2.508438348944151297e+00 -2.064640172227868220e+00
-9.323004949086781679e-01 2.525020662872658139e+00 -1.982327468898538392e+00
-1.133184486804709401e+00 2.394569685895131084e+00 -1.529036020717345679e+00
-7.451523733972679198e-01 2.313965358717338550e+00 -1.920257107299240928e+00
-1.867678215148667886e-01 2.280027774935152074e+00 -2.205641906462013413e+00
-1.400292193816576658e+00 2.652291159072334814e+00 -1.660837385119943610e+00
-1.929217542046002709e+00 3.315387598700343830e+00 -2.509450920276850017e+00
-9.205255844087939510e-01 2.300442268094893716e+00 -2.252204854915544452e+00
-9.119271715316605853e-01 2.401177204186309311e+00 -1.738836379303788870e+00
-7.497045215446626054e-01 2.592941131118859044e+00 -1.857796799294303858e+00
-8.220400451010150267e-01 2.274904896652109709e+00 -2.134522505448949836e+00
-7.501897919121235381e-01 2.708824823124473369e+00 -2.444996410640347673e+00
-1.197937855807286400e+00 2.229503937520318502e+00 -2.262296906999424095e+00
-1.353322099520294364e+00 1.677652795844055911e+00 -1.194566643097894953e+00
-1.509793403804528644e+00 2.813905911898939127e+00 -2.173655469781204275e+00
-1.115662258479163116e+00 2.522459161634394764e+00 -2.038200423624211943e+00
-1.216855992349354265e+00 1.497613030039258275e+00 -2.485301169581957126e+00
-9.269412539561614484e-01 2.514702041972528335e+00 -2.111061481099797632e+00
-9.126936255908174589e-01 2.228436122130331487e+00 -1.978416876618272591e+00
-7.642018050634685755e-01 2.398299696622715693e+00 -1.651642162402646052e+00
-1.994768974782292092e+00 2.112931537629127554e+00 -2.575038487731783565e+00
-8.221536880511630674e-01 2.528667609034261243e+00 -1.905630888574453952e+00
-1.441320087073809431e+00 2.988591988705905145e+00 -2.404263784330797016e+00
-1.065576732838336760e+00 2.440827152546696688e+00 -1.849452113375144924e+00
-9.811190823252838866e-01 2.545156784679221129e+00 -1.649436651332908843e+00
-7.654262840720690297e-01 2.457586470857953120e+00 -2.066550074659479375e+00
-1.140384202671915759e+00 2.471397717270990668e+00 -2.004853417882608291e+00
-1.133096813250133783e+00 2.237794391713014530e+00 -1.771968422910618735e+00
-8.612423854894173392e-01 2.488299167397475475e+00 -1.826731365593316614e+00
-8.757993932183956165e-01 2.390859277008818840e+00 -1.906620153771236392e+00
-8.470643914162654387e-01 2.314950663601027081e+00 -1.686164875230741433e+00
-9.990662605630172832e-01 2.438114026565501025e+00 -1.990691665963241208e+00
-4.884280965688582721e-01 2.288203806586297517e+00 -2.203148655096957675e+00
-1.406207349302071696e+00 3.290294468897926095e+00 -1.918417353645346601e+00
1.250469375551446771e-01 2.899211860291846854e+00 -2.243827887283439626e+00
-8.374924485470353064e-01 2.471465559240381360e+00 -2.038933430064310937e+00
-1.147217207164155983e+00 2.289852669256429607e+00 -1.999076715727551079e+00
-8.337465180336396386e-01 2.643128677030230467e+00 -1.821251873850709080e+00
-6.941222484951063976e-01 2.584552069636122607e+00 -1.527731521644936752e+00
-1.184900474653314717e+00 2.307725987165503145e+00 -2.016870160337782547e+00
-4.965480610291281849e-01 1.973990275808078509e+00 -1.580676772377694661e+00
-1.184612162585165551e+00 2.293819201799084606e+00 -1.673425575887159011e+00
-9.347727218927354143e-01 2.304316765234288411e+00 -1.798915550727393731e+00
-1.022820748643107791e+00 2.309259912343235577e+00 -1.649130865986587535e+00
