-1.827984640391618232e+00 1.983165993165676655e+00 9.626219732644632210e-02
-1.109688374840327868e-02 9.145466991675192947e-01 -1.004382127404012337e+00
1.093542826127361367e-01 1.390510108740495188e+00 -7.452528696933804486e-01
2.709884133304616416e-01 1.225608384542949514e+00 -1.081316068930992635e+00
3.284183742435695108e-01 4.746629293744734079e-01 -2.528436749776472037e-01
2.953621216946694106e-01 8.734069061771897458e-01 -1.894920446401729963e+00
6.634160080141096594e-02 7.306992284347686439e-01 -1.615678221555012284e+00
-1.482412419169785722e-01 7.178474275239313807e-01 -1.306007742185150811e+00
1.559736592154515877e-01 1.072918518150414169e+00 -1.280643548812136157e+00
3.272103754833544653e-01 1.018933598302519172e+00 -1.960357600787027366e+00
1.103244411718401347e-01 1.385261842331086513e+00 -1.306103353872184680e+00
1.990405025820815577e-01 9.811420747487978877e-01 -1.284895340393374275e+00
-7.840742363275762794e-02 1.012670958462209336e+00 -1.047320043613507723e+00
1.854354442939808723e-01 7.793846598255828040e-01 -1.920950113145265314e+00
1.313059539932598108e-01 1.074904295262060439e+00 -1.006279001055112365e+00
9.351474069880910678e-02 1.058623578299488610e+00 -1.479955304531495708e+00
2.890813988592241812e-01 1.309429395820191688e+00 -1.556991186540717997e+00
-2.844120201866049552e-02 1.337942256468828361e+00 -1.184155274886680154e+00
3.233609954337013925e-01 1.274671306886751898e+00 -1.225573623430264991e+00
7.682816111301210560e-01 9.451988126337715901e-01 -2.177683672519545865e+00
1.600503712603785211e-01 1.083012642751124632e+00 -1.424639633187126053e+00
1.810420864529115326e-01 3.803317592901639399e-01 -1.123848338180220230e+00
-3.560761072917132536e-02 1.264306894720395036e+00 -1.170616189616788594e+00
2.180525103443731183e-01 1.054667124196142947e+00 -1.090001817710251508e+00
1.400116331989915475e+00 5.169736438820980995e-01 -6.823911969886060636e-01
5.883499252953575814e-02 1.362260052080914274e+00 -1.397426164113531488e+00
1.301326049388338568e-01 9.190767675933173564e-01 -1.402984841715398723e+00
4.004148391580957811e-01 1.252867302406335259e+00 -1.603611665109156981e+00
1.821512087489263187e-01 1.061228894748841078e+00 -1.330092421858013241e+00
5.029730286660367700e-01 1.250902935780148217e+00 -1.375845599009367648e+00
3.672917573101823208e-01 1.335765523109800457e+00 -1.721603256319633957e+00
1.695976053395097938e-01 1.367721464198226933e+00 -1.488805088491266471e+00
2.478909193824281876e-01 1.018529458363027329e+00 -1.336620082049386760e+00
8.775319569456679902e-02 8.007874495879155896e-01 -1.220340856920318462e+00
-4.097275011442302883e-03 8.601781912841841571e-01 -1.275150560299443070e+00
2.290197164162263432e-01 1.072642174616758926e+00 -1.410120773281471340e+00
-9.066175564183098778e-02 8.062424223926705213e-01 -1.249583582683578831e+00
-6.980746675505914434e-01 1.003219446016644589e+00 -7.235637466408052498e-01
9.311501200971292191e-02 9.630837318042447803e-01 -1.432193929237969288e+00
3.038744702365823169e-01 7.584220524570289834e-01 -1.492648999736392978e+00
1.717696355324130619e-01 9.415638303187490177e-01 -1.241476640960842648e+00
-9.033348828907525330e-02 1.087762550477063161e+00 -1.233094732119032644e+00
1.195254101725374551e-01 8.051376576096486160e-01 -1.483012848527975436e+00
3.208233744599606196e-01 1.136817603359561391e+00 -1.071289788809465238e+00
-4.451058283264300308e-02 7.367719186738024284e-01 -1.310567381503387363e+00
5.281093271884778062e-01 1.117148866870848245e+00 -1.209464933269703613e+00
1.493082682336270561e-01 1.169995375136179572e+00 -1.383981346975883264e+00
3.982245614087265850e-01 8.471426144220753907e-01 -1.409845642884305139e+00
6.280464171680857355e-01 1.116392069524591024e+00 -1.246827451426128608e+00
-1.605287213243657141e-01 1.013097745938000616e+00 -1.417185215975710566e+00
-4.421099656471949579e-02 1.191652357264268103e+00 -1.232538189418543650e+00
1.100185316253212420e-01 9.749468860586024688e-01 -1.518728071374524369e+00
2.935132863630028344e-01 4.874920482739273364e-01 -1.402371054957665786e+00
3.965173598598706328e-01 1.173683604835275895e+00 -1.105320181916657596e+00
1.233334714666625365e+00 1.254292597052198421e-01 -1.188957936811805283e+00
-2.244545272604989428e-01 1.653409083032880700e+00 -1.516351730872337100e+00
2.052970997063889302e-01 9.576129887631051885e-01 -1.361861091106190580e+00
2.366761577639260872e-01 1.121716435880270035e+00 -1.485976264358289445e+00
-2.970682113241429056e-01 1.515503812339822343e+00 -1.142503109945645079e+00
2.303833067203577278e-01 9.644039894893159381e-01 -1.082193774860421343e+00
-1.959660482021095829e-01 1.592654057844313242e-01 -8.917579855594851557e-01
6.725335320509970849e-01 1.183529121634004033e+00 -1.609932890131434480e+00
-8.349389961730119269e-01 9.532629181939615837e-01 -1.726437657412186688e+00
2.783597019611860346e-01 9.751551332406951378e-01 -1.296407625626860405e+00
2.547647968150549280e-01 9.811763681354344069e-01 -1.518111004029957911e+00
2.472007877129582254e-01 9.738345308170733849e-01 -8.972930057243663216e-01
1.875658856199321489e-01 1.241329539721233610e+00 -1.476726710065717096e+00
2.296221648919992142e-01 1.017417234243356283e+00 -1.566162133851956684e+00
3.037894702012655657e-02 1.256184426028778889e+00 -8.894865632013247980e-01
1.050541306943946485e-01 9.501671493805770030e-01 -1.188755613765950958e+00
1.888482865154102186e-01 8.698334311536306540e-01 -1.312325408628741918e+00
-1.198332780755631405e-01 8.352089988780788676e-01 -1.423510193035276261e+00
1.130385178203668212e-01 9.218947015365294151e-01 -1.334214465633705382e+00
1.520542167035749681e-01 1.099780058665280169e+00 -1.012856640885988480e+00
-4.299314890776589904e-03 1.031571624469032722e+00 -1.264889214095703540e+00
-4.195899806021008080e-03 5.242453726446798523e-01 -1.666347936263953944e+00
-2.663398997081104502e-01 1.301718905868118004e+00 -1.324137450350935774e+00
2.031618050722588248e-02 1.190280559622274748e+00 -1.411074034180652248e+00
3.939774062256258258e-01 6.192624595799833820e-01 -8.845244663391826911e-01
8.626513241765759732e-02 1.041250039914180636e+00 -1.281708395081328389e+00
-7.244519918622158161e-02 1.211014023465449174e+00 -1.604418743259749647e+00
1.651151080898443368e-01 9.604649991328310099e-01 -1.128175798215495407e+00
6.844487217820361957e-01 8.776845791992551327e-01 -1.336447686570866322e+00
2.714410317144259066e-01 8.888795485234429750e-01 -1.473000471056891358e+00
7.813710508794825815e-02 8.833426931510559577e-01 -1.307157041538077547e+00
1.688018938479904085e-01 9.721519453400304656e-01 -1.296109505079213520e+00
1.330988793798284775e-01 9.511191285417289754e-01 -1.332771414171362023e+00
1.921565543801572185e-01 1.092811147157924045e+00 -1.241362185935700468e+00
3.181566457496067812e-01 8.798602323441537809e-01 -1.569595227440347296e+00
-2.556105702819001513e-01 1.324922089982048856e+00 -1.871971542443522374e+00
-3.413247238943598605e-01 1.424929148233680332e+00 -2.370790693942234295e+00
5.136176238480258949e-01 1.090519889333884773e+00 -8.682649422588661903e-01
1.037406319009880756e-02 8.717943902457099270e-01 -1.369496756463115528e+00
-8.409068795128606111e-02 1.082855882638457556e+00 -1.299348735007430866e+00
3.675833279866764225e-01 7.883336158789334691e-01 -1.295557021088340477e+00
-4.743611733369727523e-01 6.744103897275882664e-01 -1.049776556501650138e+00
-2.395198785902852567e-01 1.111222159620925742e+00 -1.674077209538088917e+00
8.397238866685440006e-02 4.582928043695272402e-01 -6.586600352214687648e-01
1.803151844858204012e-01 1.316739908931074954e+00 -1.514361689226506602e+00
-1.921601701543587115e-01 1.149671764810670016e+00 -1.297037047208863925e+00
