1.631735137049686868e+00 7.488195486025827075e-01 3.022707040841041137e-01
3.989306884718711865e-01 6.504227823882148263e-01 7.392444326350300354e-01
7.607849819763001786e-01 -2.663769428512050008e-01 1.065613645766346762e+00
6.977556296252038770e-01 2.834699215652958237e-02 1.089584771904975380e+00
2.403202326241744291e-01 1.489747884245349596e-01 4.322023988759630120e-01
8.043445050463143842e-01 -3.753556729866486252e-02 5.846954440778652229e-01
3.332759566194680723e-01 6.896362459310763082e-01 1.083081108071770382e+00
6.974273740670946520e-01 -5.723559075841537502e-02 1.213190823489230130e+00
3.040202858316040646e-01 5.441434347941672689e-01 7.333346152613793301e-01
6.604567466902281359e-01 2.454387113741020587e-01 3.023356745403332213e-01
3.429474201556381718e-01 6.150727535132716195e-01 9.223351962962590411e-01
4.677439252711220186e-01 -1.977093131351851940e-01 1.119585234545446228e+00
5.707887048880710967e-01 1.205436513415288347e-01 9.216387189196467711e-01
7.010193827332833472e-01 -1.902743584062862037e-01 1.028075069308666878e+00
3.316599603066382462e-01 3.276318002900026061e-01 5.779826479258551863e-01
5.984613260769439114e-01 3.887282624496536387e-01 6.590123148734696734e-01
1.326125385672289603e-01 3.743771618589050165e-01 1.000459893853822946e+00
2.987587671181173299e-01 5.875526976466582951e-01 6.573371673771936097e-01
7.084513125454340310e-01 -3.694828145130241159e-01 7.568145258687466459e-01
-3.077709519895664991e-01 1.855065527224780686e-01 1.084292452063132739e+00
2.011970832173555768e-01 7.018155106933201548e-01 4.327812545299394298e-01
3.877712923314050042e-01 2.867401396484963172e-01 8.154340331453425739e-01
-1.384153328614564638e-01 5.248134476156078865e-01 1.106842692061404509e+00
4.501301449050849057e-01 2.796527101024411932e-01 8.558323642194113345e-01
6.812090073348476410e-03 1.153166456769026071e+00 6.127881220421610431e-01
2.584615479355635848e-01 -1.190403269887650196e-02 9.515722705244600288e-01
4.473873422683040113e-01 1.405554332258933739e-02 6.929144416387781336e-01
4.470883951035411474e-01 4.301728769720977175e-01 7.705422480592269974e-01
3.763408726123311232e-01 3.991105880535824046e-01 9.136819949379483274e-01
3.062833885143178003e-01 5.222380295453703525e-01 8.930663845764422737e-01
3.409274134328463823e-01 7.681606314911110234e-01 8.148010550399881202e-01
3.366463631846157711e-01 4.824667685573815756e-01 5.276536081739090500e-01
5.119074188090391164e-01 4.153401511956772429e-01 6.281400637627845285e-01
2.698735893863238866e-01 4.718499914753339075e-01 7.679471507419638465e-01
3.004966652751163703e-01 2.372777190860969332e-01 9.199689048776897859e-01
-1.133457288164003290e-02 6.911691996977510355e-01 8.224566713137404506e-01
2.827843842080129955e-01 8.228867649129029127e-01 8.269148692588709215e-01
3.622035480767776816e-01 2.579568419412968661e-01 8.942806515548130664e-01
4.549647116062710550e-01 3.245049835397716409e-01 8.555844166886281688e-01
3.593199413522567554e-01 3.804527482766747459e-01 8.308049097767467028e-01
-1.555924579918940842e-02 3.618733622453682575e-01 9.898627537957688238e-01
9.028386910844661273e-01 1.327664181487504536e-01 1.074206203746706390e+00
5.558978107445604611e-01 1.790910894354930949e-01 7.675918706857277618e-01
-5.542411593263089215e-02 6.083687657689339223e-02 5.682598176523756539e-01
7.288549298931863707e-02 2.605575433046868339e-01 8.480583533493778470e-01
2.655882386886977975e-01 4.477853253264386102e-01 1.165031043534340283e+00
3.836952025976265723e-01 2.245035175695233032e-01 1.034948405716913156e+00
5.059424795467620806e-01 6.223393155066156979e-01 7.865019761026011968e-01
4.888937949643432646e-01 1.292207488148347516e-02 7.636482907137240872e-01
4.332443807794937873e-01 5.355495305778062987e-01 8.155149653427782308e-01
5.081336666901736798e-01 1.882278986085794692e-01 1.004576683821308603e+00
2.620738703600429820e-01 6.188195522090047529e-01 8.443688112733779283e-01
9.475646837552629265e-01 2.438642780663325682e-01 8.791073429602228595e-01
3.200582460735567070e-01 5.844710147882564710e-01 7.403111486872323566e-01
7.684078745381706099e-01 1.340928046451107108e-02 1.037685353826172330e+00
1.007631479468306335e+00 7.405637342807718237e-01 1.058134559653432394e+00
4.083434726042022289e-01 3.010775374783716818e-01 8.857255853994457917e-01
2.244555253356564639e-01 5.311174238338630671e-01 8.781037362452682737e-01
4.507282495752528706e-01 3.615006560161987403e-01 7.719542295151960998e-01
3.223861144645164267e-01 3.033131007583320105e-01 1.003646302046903527e+00
6.300725266058291307e-01 8.548822873722757010e-02 9.606684294448046835e-01
5.403450721839428983e-01 4.624181120407225287e-01 5.976080214221769493e-01
3.709936110069566584e-01 4.409889001305711265e-01 7.045522935999277703e-01
5.771396479705170890e-01 -1.147184335587761173e-01 8.814994804765102776e-01
5.258720439811400693e-01 4.892058396214218341e-01 8.327058420393772531e-01
3.129953336174538525e-01 5.707563020517834040e-01 6.725022044069274285e-01
4.296518093315475073e-01 1.454826195155426161e-01 9.223213205146461036e-01
1.966821873700056456e-01 5.872124089760162313e-01 6.603532137566080484e-01
3.059665577370784817e-01 5.466661155220026158e-01 8.568552993631201042e-01
5.185007897270403898e-01 1.016191393927111247e-01 8.852207179409381510e-01
-3.519330416594239341e-02 3.458526928544452539e-01 9.378949600019111932e-01
4.235518525179271521e-01 1.371865848101165297e-01 7.914134188058512542e-01
4.558945173894811131e-01 5.951398089800513658e-01 6.201833639197461556e-01
5.717281842800997493e-01 -2.676849645662905397e-01 1.099091284550546721e+00
2.163204476842245372e-01 2.721551831713692193e-01 8.622189109994562450e-01
4.286971088638011906e-01 2.699519546226755162e-01 8.618246589290201598e-01
3.270024081178223851e-01 1.532829873066517412e-01 7.930793396373529980e-01
4.324113237259117892e-01 6.034060713782601892e-02 8.531979879844958647e-01
1.740643192007300111e-01 -2.812823988959797239e-01 1.380422231163007440e+00
2.840810338429320403e-01 5.261538988767319180e-01 8.592918595976786200e-01
4.864808558638294977e-01 -3.816390558459710480e-02 9.865177170019716613e-01
4.280565514633728474e-01 1.235926973854885591e-01 9.307860366722682244e-01
-1.373988364360968772e-01 6.312305010709088338e-01 6.118315849664296424e-01
7.718495410973607029e-01 -2.249584571124443322e-01 3.181431719746297682e-01
4.374615687440688294e-01 3.756941312727576365e-01 7.494727283669406770e-01
1.272779222320256087e-01 2.599947914063631127e-01 8.743124887150057756e-01
4.814284970457015644e-01 5.824089403666439235e-01 6.058290097361416215e-01
6.063774592391734108e-01 -3.214601681306796799e-01 9.010144748752533239e-01
3.501581485731477539e-01 4.688739472036504985e-01 8.218313519717200810e-01
2.948622370895878642e-01 2.931704838897979393e-01 8.197506174588329309e-01
1.916536680902859724e-01 8.347783177266221433e-01 9.052645741496997411e-01
1.363760799154701275e-01 4.558181966378336836e-01 1.382841572432697674e+00
5.949683508761566264e-01 2.412246624808200290e-01 8.403234202571803202e-01
5.051163945027046243e-01 4.215127799283894805e-01 5.366001230464355620e-01
4.372986597398678676e-01 5.746609834893199320e-01 8.780194733691814024e-01
6.208296027862313382e-01 -9.703593852377200013e-03 1.220963461143290463e+00
7.076173745687539540e-01 4.715245639131824262e-01 1.495733791792222434e+00
8.178584062877309879e-01 3.715011514403547821e-01 9.334631059074367521e-01
4.980613106815737212e-01 -2.298831655028413801e-01 1.181556028239978406e+00
3.192242947156182509e-01 2.486662915255317130e-01 8.398737084181930879e-01
