-1.881518181236377485e+00 1.553763210249823334e+00 9.876374913028969083e-01
4.915642525207358782e-01 1.978112077572061200e-01 5.637082006360853020e-02
6.975018216820592087e-01 1.077982697242370724e+00 -5.428152546698548075e-01
2.059850651528909449e-01 5.527954808628923189e-01 -2.845355151478863309e-01
2.478211012722458251e-01 9.607151690828484858e-01 -1.175476542234446420e+00
5.439565243516055748e-01 3.546215186247135831e-01 1.938675422636892964e-01
8.235257260275932190e-01 6.927636605978990669e-01 -4.313628572446871756e-02
6.170278407843166057e-01 5.204022748546730526e-01 -5.854010371628276532e-02
7.009435676380421087e-01 6.544694553355716593e-01 1.467711769157045987e-01
1.017614682934968373e+00 1.105872085897959961e-01 2.819672788817715325e-01
6.152343788965564109e-01 5.263666613758097856e-01 -9.307145426975230174e-02
1.023328281867910139e+00 7.188756908331540851e-02 2.350868178862599578e-01
5.274326061567430335e-01 4.018454165161692293e-01 1.908027972323464438e-01
3.016836410631356102e-01 9.547201236347934161e-01 6.738114771860694019e-02
7.504756461877418738e-01 3.062051068925365493e-01 1.373989281238951476e-01
5.771057832234486318e-01 6.094821403268404492e-01 7.209454859293434881e-02
6.822754610972633360e-01 4.675015431005875577e-01 3.302009049855723910e-02
6.549379001333638373e-01 3.945309088111462748e-01 -2.047859922640233032e-01
1.587925912713953891e-01 5.724881507881104392e-01 3.636060890302417886e-02
4.398840156865074791e-01 6.358101845126550300e-01 -6.186324906760298781e-02
3.268451493098517568e-01 1.117748214861888217e-01 -9.977997955945293318e-02
9.476182595972637568e-01 4.645991405739329227e-01 3.402277333719606889e-02
1.450375855806233405e+00 1.296164685171781183e-01 -3.531374847999489003e-02
6.394966299837424595e-01 7.473074596545321580e-01 3.269691250677759231e-01
6.130991370765381809e-01 -4.605060126622083638e-01 -1.609000497380282113e-02
6.079011660582684939e-01 3.149396948457413581e-01 7.147683214864244960e-02
5.619018530714436910e-01 4.343217337172100567e-01 -1.704781267463733596e-01
6.236277444714982687e-01 4.240119789800603778e-01 -9.838617652672833336e-03
6.795586387128678130e-01 5.478931480919164709e-01 -2.226692202698625500e-02
3.682370756001437928e-01 4.777407970531429848e-01 2.529130554603020720e-01
2.624989285172925624e-01 8.618725463023491073e-01 2.069935551661036821e-01
6.306050835082950279e-01 3.909010247889873058e-01 -2.905104281269831890e-01
4.132595086245847704e-01 4.959277951027879494e-01 3.271823403382748685e-01
1.056757634554370329e+00 6.155721965437402909e-01 -2.702004655348777540e-01
3.626651903246916331e-01 6.598948757148402899e-01 2.162063364793389564e-01
4.167290288049408931e-01 8.203752084646639409e-01 -2.173499752337120228e-01
3.964903488924523822e-01 7.307663391608797410e-01 1.174611773320045488e-01
1.660931080546420580e+00 -8.339797292767088532e-02 -1.487976591484834188e+00
7.426064673071215427e-01 5.077073714746432875e-01 6.796536233316549658e-02
7.367833379739086030e-01 3.238582379707069525e-01 2.143031331018754870e-01
2.639762324460822041e-01 4.375780278958805725e-01 1.650064505491745381e-01
7.852985878275116072e-01 7.033370849209548137e-01 -2.407116576844163247e-01
6.564851678275547275e-01 6.156027390677709654e-01 -3.329798960266936447e-01
6.472635131433431832e-01 9.079537794780918603e-01 2.482508227459040984e-01
8.902399089439222424e-01 6.530386652437023542e-01 2.127351570022584237e-02
6.528130148154950296e-01 5.674148681665319716e-01 -1.815392672391776263e-01
6.284899738094793520e-01 5.564803648349674337e-01 9.205989681820159198e-02
7.515219315909461573e-01 7.772016717672574071e-01 -1.941699415652596850e-01
5.152384428976828357e-01 4.320193983698839557e-01 8.790049432897101278e-03
4.367496470690279131e-01 7.379765937708111512e-01 -2.686214182215691110e-02
