-4.349773428356306093e-01 3.583150379378301498e+00 -4.491090803373762874e+00
-9.450857371429357556e-01 2.519428729922994936e+00 -2.311228815995189034e+00
-4.243206722361437810e-01 2.469794487075954503e+00 -2.209631529404762151e+00
-1.492539146738607547e+00 2.532914043139648630e+00 -1.681187239451105819e+00
-1.055615810814519495e+00 1.843786818794268978e+00 -1.144500173700909729e+00
-1.346994199167965256e+00 2.372823429523648997e+00 -1.907651746483196797e+00
-3.164800646041250887e-01 3.623815864302390999e+00 -1.741456552042237593e+00
-9.600873978174282453e-01 2.735053943281289257e+00 -1.650806894053104656e+00
-1.164389595581608150e+00 2.813550329710436948e+00 -2.213594480137771381e+00
7.312855397638261257e-02 3.275658698336165742e+00 -1.931073831276738373e+00
-1.114547695962218699e+00 2.814378161892089114e+00 -1.966356930471143460e+00
-1.289093455101247176e+00 2.717377412910199741e+00 -2.034014076575971774e+00
-7.279869405017742601e-01 2.511694562545022880e+00 -1.720621706529318562e+00
-1.058532422604624212e+00 1.905085989959460546e+00 -1.951258261484967615e+00
-1.503066748894446025e+00 2.248671417978732823e+00 -2.024982530763431487e+00
-7.678695635599829261e-01 2.435605489687390879e+00 -2.385319512951430632e+00
-8.529927221063529075e-01 2.604344102566301000e+00 -1.639965250374562533e+00
-8.703192271017926585e-01 2.556937724919311261e+00 -2.001369368339900756e+00
-1.522858580574571796e+00 2.248868293083501335e+00 -1.832961203887319090e+00
-6.032297142613478602e-01 1.778944562495274884e+00 -8.092649702139065315e-01
-8.564175680943075797e-01 2.910948837786887733e+00 -2.358385868695753729e+00
-5.262803380773428685e-01 2.917139121460866402e+00 -1.757922068540759497e+00
-9.513424350896849679e-01 2.681809192103897121e+00 -1.872378600380378399e+00
-1.014346107760368376e+00 2.640339008378933539e+00 -1.851951897984081441e+00
-1.090147414519327063e+00 1.480535766177550672e+00 -1.373494563615869524e+00
-1.292912646274453348e+00 3.026645600098881062e+00 -2.018244719468588855e+00
-1.000182964808007169e+00 2.702518118896832799e+00 -1.831198509320586698e+00
-1.510742125401116853e+00 2.890062258823957730e+00 -2.166104441134641956e+00
-1.024593264525382130e+00 2.708275521267299091e+00 -1.840037674049312288e+00
-1.358092312889257247e+00 2.734158269235637650e+00 -1.270613305497070966e+00
-1.342192110923454251e+00 2.408471178071034391e+00 -1.735670493938865855e+00
-8.642729033910077074e-01 2.920280924760021879e+00 -2.156478302321350071e+00
-9.975047280464102162e-01 2.537905515888788432e+00 -1.970861761444633320e+00
-1.088190637581596398e+00 2.486403998476249377e+00 -1.806509088471210944e+00
-1.088700068452798986e+00 2.667592707706582633e+00 -1.881059859952118662e+00
-7.970678161913710147e-01 2.547338246100698367e+00 -1.947008172536246029e+00
-8.486076999053996373e-01 2.368664193468980272e+00 -1.770215216179922724e+00
-2.048230624198117855e+00 2.842115800853162177e+00 -2.538002453786418755e+00
-1.097631650879239418e+00 2.859087425097551094e+00 -2.060668332495394939e+00
-9.440732157710185479e-01 2.931698230765772184e+00 -2.332275632058932846e+00
-1.544478246455984749e+00 2.679736098285277368e+00 -1.940166111936354021e+00
-8.432299905040921972e-01 2.870918476952726728e+00 -2.251230063840480522e+00
-9.928578843150589472e-01 2.676492817282514647e+00 -1.899119026069213900e+00
-1.070327037667525349e+00 2.685505663386044350e+00 -2.077322161733493822e+00
-1.339658415640049727e+00 2.802930518567735341e+00 -2.064319991597997728e+00
-1.210715749608021641e+00 2.764747809973099546e+00 -2.253086719901560731e+00
-1.079546818952427545e+00 2.598339974882845738e+00 -2.064188006515635720e+00
-1.264282366562483606e+00 2.728672018779140451e+00 -2.052009427325244051e+00
-1.218075258762634672e+00 3.132540257406522866e+00 -2.082506508984439009e+00
-8.557820408292126091e-01 2.686957017043669182e+00 -1.925679563315213727e+00
-8.631479005379628644e-01 2.720747486051950048e+00 -1.983932668604263760e+00
-1.052113580077656430e+00 2.795250528222705810e+00 -2.263931726029428049e+00
-1.282388616406025639e+00 3.072369625505605661e+00 -1.606629469720596282e+00
-1.206750485711129306e+00 2.504797735742177345e+00 -2.020072569565600773e+00
-1.874564696219211957e-01 3.714927673426440258e+00 -1.838362655085058028e+00
8.563158287910412891e-01 5.896417609050622621e-01 -4.825605126015224955e-01
-1.181420438584924293e+00 2.910485167985192412e+00 -1.916323705160730029e+00
-1.109347182990220393e+00 2.913025343281244517e+00 -2.079228810375875369e+00
-7.959701278392474766e-01 2.469425317020915944e+00 -2.233382969156432196e+00
-8.155332133576742581e-01 2.612832027065124407e+00 -2.006962883617224414e+00
-2.835533040632142732e-01 2.879398497290762471e+00 -2.306786734525121840e+00
-5.754226002576559029e-01 2.676358668565204546e+00 -2.036946206151219574e+00
-1.547263786416015918e+00 3.398639643344763872e+00 -2.365890211088433226e+00
-1.032683071863894630e+00 2.904153229564223171e+00 -1.480382228778100107e+00
-1.068385892865644893e+00 2.725799572380738223e+00 -1.728889335524334880e+00
-1.342684855341409911e+00 2.306055934001866703e+00 -2.067378495826225127e+00
-1.001112809203954290e+00 2.623159243278038399e+00 -2.108415158508357923e+00
-1.186541636126442922e+00 2.582964638257037926e+00 -1.648296897582505416e+00
-8.967827650978125176e-01 3.001584144773677743e+00 -1.686508078749886730e+00
