1.637381847529484791e+00 7.464842036275123327e-01 3.120040022711294547e-01
4.304353942083632423e-01 6.932316022323470328e-01 6.668971753221560883e-01
7.408238235876292155e-01 -3.376675575045594013e-01 1.064065855525842652e+00
7.630569972827030423e-01 -5.268288021824606843e-02 1.088889674256011908e+00
3.431371949724506543e-01 2.330922011835277197e-01 7.544216663546086110e-01
7.715378475886527365e-01 -5.372289069742439138e-02 6.449215706931650249e-01
3.948655237044852995e-01 4.057354236575888562e-01 1.015690824167083006e+00
7.258157656144447190e-01 -5.778496041836742037e-02 1.285198663709735012e+00
3.805458733900649593e-01 4.068971933208959113e-01 8.558220148729789312e-01
6.153718779584543830e-01 2.524380549377186478e-01 3.692364870326707571e-01
3.313389070166117834e-01 5.688127679603031117e-01 8.951542200663036297e-01
4.453946738201514655e-01 -5.570321502699114580e-02 9.753749679278193030e-01
6.603287762345019241e-01 -2.525796072670838388e-03 9.460172980268936049e-01
7.313483518447772003e-01 -2.120834035329909328e-01 1.052112554951881274e+00
3.816785093737861678e-01 3.695651552929734573e-01 7.996057445752092763e-01
4.031228717277308138e-01 2.123785026333366854e-01 9.114262826184413857e-01
4.444465976173503918e-01 1.691440134912183257e-01 9.157736410016604767e-01
3.896636138154119244e-01 3.127214508586195763e-01 8.753057133594974726e-01
7.156082111649441080e-01 -4.438099392117093589e-01 7.891000565093576613e-01
-2.388249517240931818e-01 1.973547261206681225e-01 1.073900550741045734e+00
1.343875865163474959e-01 7.582411070133419084e-01 4.136061768873175448e-01
4.102711578931473313e-01 6.256396734120630576e-01 9.399184525828152559e-01
-8.412324951216976210e-02 4.198867133518208727e-01 1.123699135696121676e+00
5.803355192558591336e-01 4.128591447665952430e-01 1.089145227638598445e+00
-2.713137288034394093e-02 1.089959883785607042e+00 6.505443779638477864e-01
2.707091475643328971e-01 1.370357889413549857e-01 9.108009260515628203e-01
3.910904244828952159e-01 2.412903155289767565e-01 7.874888554637682336e-01
3.997812142494478471e-01 1.074164046298454467e-01 8.948021950208278064e-01
3.753878194408141744e-01 4.869348484255338616e-01 1.001493934646835893e+00
4.767403897281102809e-01 1.201996990356791750e-01 8.680071649024430069e-01
3.610747098082262019e-01 6.024602654025307258e-01 8.471190150946558139e-01
3.326219962271033670e-01 4.705891554409166733e-01 4.733568945095179559e-01
5.458551148341792558e-01 5.610476035540761242e-01 5.236487165014104272e-01
1.661976309121084294e-01 5.340271177755276932e-01 7.338366345984576045e-01
1.007837624942584803e-01 5.248499922544240526e-02 1.067270533174796254e+00
-8.541013664837351915e-04 7.003958652469653989e-01 7.919237324848181769e-01
2.940238872739320275e-01 9.083112520348033403e-01 8.506271083674097344e-01
1.221328073493108957e-01 5.964270257108237328e-01 8.233564085605075134e-01
6.267789419194988998e-01 2.370438702297974487e-01 9.105168900345835814e-01
4.723401340146203831e-01 5.735814336908069411e-01 6.389165304901552878e-01
-1.290688238744248095e-01 3.172163329487004968e-01 1.052663734419826413e+00
