8.419017592953399465e-01 5.610539910866185753e-01 3.793337577429950480e-01
3.627444239767723677e-01 5.057969346513199183e-01 8.928686920817383577e-01
3.949652111190735670e-01 1.291757174870008518e-01 4.735538537667287606e-01
5.981635714544040194e-01 2.087732072624569613e-01 5.290252142650639922e-01
3.811496963957357043e-01 3.839065834858240156e-01 1.965709404930618964e-01
5.880192909755164177e-01 2.015793601299181170e-01 6.620350264808468888e-01
9.009265177974481453e-01 1.484820751078207712e-01 8.423116003126981388e-01
6.100951169449659872e-01 3.028535749205581995e-01 6.635606097438218054e-01
5.526504944405421504e-01 3.360561836867680396e-01 4.909520644768290421e-01
2.028796438014008607e-01 7.108556758913728846e-01 9.046642233853433579e-01
6.355106755607655700e-01 -1.541654780733235919e-01 5.873535686024763391e-01
2.697706759528505360e-01 5.248861587785424998e-01 1.219063885569741990e+00
2.381061264798476074e-01 2.545353146417171364e-01 4.214268957953710704e-01
5.916173613456807701e-01 6.005548869776722309e-01 5.979634456621625294e-01
6.333835670335643542e-01 3.137231857689236625e-01 7.113251617492948320e-01
2.768181972819172554e-01 5.484987986042033636e-01 5.914616045577254511e-01
4.832184800205019393e-01 7.586377481449051163e-02 7.777219850755767716e-01
5.437023814174762881e-01 3.468934125051089667e-01 2.522701676619119593e-01
4.443631076637925004e-01 3.482526439560963416e-01 9.432811869224243528e-01
5.009766787972420587e-01 1.361313462268774754e-01 6.417093045454982381e-01
4.323410761818847758e-01 3.022711724754315599e-01 9.060086628338210879e-01
6.521224497971028766e-01 1.786584787757880544e-01 6.156580731768164227e-01
5.085023576757083941e-01 1.622835050721060240e-02 8.060354125051825136e-01
2.390916105673807357e-01 1.647881210171097538e-02 4.366535442304645964e-01
8.340779429961775460e-01 4.813711037768217960e-01 5.185945451985529697e-01
6.553352357347961288e-01 2.084469846888738903e-02 6.271252148639725466e-01
7.497514704305966449e-01 6.737961134500712601e-02 4.721777641706004225e-01
4.727447335569288644e-01 5.009300645084658887e-01 9.589078894944010889e-01
6.919755572413500699e-01 2.124409064376515943e-01 4.365792986087350669e-01
4.893678464127123595e-01 5.633075302005741136e-01 4.231428572224814055e-01
5.506391349571976290e-01 6.033654965030571526e-01 2.685870823105117045e-01
6.454058355425594806e-01 5.504957372990898490e-01 7.738992000464048893e-01
8.334301289630772214e-01 2.293054577965787377e-01 1.479888176432593849e-01
6.760429284475698575e-01 5.851474494900891221e-01 5.661632212016121102e-01
2.479471895832843220e-01 3.898026111541130212e-01 6.630930157072526532e-01
9.754053037421074324e-01 4.870379543970498881e-01 1.499119517401540091e-01
1.023276018601851245e+00 2.658969955781000927e-01 8.348285343292335403e-01
1.065445737146787142e+00 4.946592094700240083e-01 3.518098312568892494e-01
3.792725598397730380e-01 1.869829061112436297e-01 4.268645798915540190e-01
3.262542355774483149e-01 3.749805569883781775e-01 7.652320635959006800e-01
3.437371963156496957e-01 -3.351501599989927249e-01 9.395076602138501265e-01
7.977654331041138525e-01 1.525099001332579363e-01 7.829398043309634403e-01
5.568062129024811124e-01 4.053741348091106089e-01 5.906107917298881738e-01
5.021504161968293189e-01 -3.181636413618508241e-01 3.616203796435984441e-01
4.832869644460028313e-01 2.829141665922119825e-02 6.046999868300647618e-01
6.676937587143888519e-01 -5.675088994508671603e-03 2.842512214240304202e-01
7.259383161063207579e-01 2.985169608449748102e-01 3.344140940312756438e-01
3.536148459970336333e-01 4.456981718105856860e-01 3.708455385511979507e-01
4.067383426197680452e-01 1.793187876212239129e-01 3.115680248632680671e-01
4.199890630592059693e-01 3.190408726673492068e-01 3.872614244604157818e-01
8.092797415166343988e-01 1.464869753258866425e-01 6.897220712741947146e-01
6.443508685633736466e-01 4.203488219991397545e-01 3.588560176627751397e-01
9.686735954004704885e-02 5.565226809443090117e-01 4.829334648358986071e-01
4.923448130211690588e-01 4.730368641889853842e-01 5.745955678827996405e-01
6.896341609623810598e-01 4.458951899361581761e-01 6.381046035414453810e-01
5.589475749853691777e-01 2.426324336718351238e-01 5.656510258806923819e-01
5.935184945051478200e-01 3.075684865926258671e-01 5.845385767616682049e-01
4.769783211829870528e-01 3.211479697377785381e-01 6.480258506160244680e-01
3.752478379684021093e-01 5.178932156015432220e-01 8.066280410990400718e-01
6.778960262864809350e-01 1.572328574167783100e-01 8.170195421676487157e-01
6.406068914140482518e-01 5.788683663170185456e-01 6.249512666926989590e-01
3.246902716128883815e-01 5.510834480560717896e-01 6.636477411782898406e-01
9.049242326042804541e-01 -4.023486312701410883e-01 3.877804391319073507e-01
4.578997645931887073e-01 5.158390976112660065e-01 5.157261600989808681e-01
3.915282126416664843e-01 5.003228297816355585e-01 3.618864796121555871e-01
5.042456583077784549e-01 5.072403639945477494e-01 5.929510237337785039e-01
8.333345991904721473e-01 6.404987760725556756e-01 6.410199887420224840e-01
6.898896212153653451e-01 4.494762196371817065e-01 1.050053840331298005e+00
5.500213250284368138e-01 4.919808014563084586e-01 3.307657583795842737e-01
6.894848780685289835e-01 6.125386487123490875e-01 3.346199613709557874e-01
4.196467829726444054e-01 -3.979658791570930831e-01 8.632083147107493248e-01
8.001280121016406399e-01 -5.326634894104788354e-02 7.487681077090804216e-01
9.611421470674768042e-01 5.779070847644803832e-01 4.532432046665635372e-01
7.681949664612839346e-01 2.509686227649736145e-01 4.525043550953339877e-01
4.123754397724520571e-01 3.381482836578883489e-01 5.473595372808762738e-01
8.209853513581486517e-01 3.099909191533660180e-01 5.442060070955463402e-01
9.834183444810471464e-01 4.591401910110768925e-01 1.184659713228347622e+00
3.345850031932470769e-01 3.240753945388213930e-01 2.658518150521780310e-01
1.194713672670847160e+00 -6.638145212125792782e-02 1.521246343911564214e-01
5.006381346009181055e-01 3.559166549018495385e-01 6.059350814171013955e-01
4.036452111620281169e-01 4.983046323546065359e-01 6.654539522549240971e-01
9.038089054806444089e-01 5.127336503222267305e-01 3.113834603784406685e-01
5.211940529019738477e-01 -8.389585385439979337e-02 4.214010965180370882e-01
7.549478892465600888e-01 6.344229636412256346e-01 -7.371301456244301609e-02
4.855290570144677464e-01 1.572498041424069126e-01 7.063700108809279898e-01
9.189104756231628590e-01 3.432093413311637642e-02 7.164262586947134359e-01
5.127291667186075763e-01 2.924401642581492822e-01 1.167039187259880512e-01
5.302032000306970971e-01 3.742992928665659358e-01 5.105367369642592745e-01
7.241874835155012180e-01 5.296537315637493970e-01 3.253226701234364082e-01
7.853491806578076773e-01 3.723877704115192283e-02 8.541366169529466257e-01
5.840946860448137379e-01 -1.230574195626820688e-01 6.423606159600699916e-01
5.444873884931469288e-01 6.135397086335458994e-01 -6.248965169244849460e-03
8.245967022903902821e-01 -4.226180479420908742e-03 6.378285462604842415e-01
4.106498948477819710e-01 4.984199944864045051e-01 7.187878156022826648e-01
1.618887972361948147e-01 4.025853033782885587e-02 2.239960799977493422e-01
7.056140222155934394e-01 4.783458882197858530e-01 1.011881011505016303e+00
5.682686513765911052e-01 2.464715719451133769e-01 5.378982596903092439e-01
3.440026477819683737e-01 -7.647401190284427996e-02 5.195449911706351287e-01
4.041881825852950971e-01 5.571666415113671889e-01 6.750150158658007049e-01
6.283011970109589894e-01 3.372515123693262118e-01 5.372891897447898968e-01
