2.17802	7.06811	
2.17833	7.04883	
2.17863	6.84645	
2.17894	7.21699	
2.17924	7.32283	
2.17955	6.79299	
2.17986	6.52989	
2.18016	6.29295	
2.18047	6.19676	
2.18077	6.5054	
2.18108	6.86708	
2.18138	6.72874	
2.18169	6.23843	
2.18199	5.88696	
2.1823	6.08106	
2.18261	6.81149	
2.18291	7.04091	
2.18322	6.68325	
2.18352	6.27237	
2.18383	6.37608	
2.18413	6.61057	
2.18444	6.91549	
2.18474	7.06912	
2.18505	6.93481	
2.18536	6.89206	
2.18566	6.84705	
2.18597	6.86613	
2.18627	6.78788	
2.18658	7.0589	
2.18688	7.29008	
2.18719	7.25026	
2.1875	7.06362	
2.1878	6.9351	
2.18811	7.11671	
2.18841	7.34958	
2.18872	7.28048	
2.18902	6.98836	
2.18933	7.03807	
2.18963	7.16501	
2.18994	7.35655	
2.19025	7.28847	
2.19055	7.15694	
2.19086	7.20509	
2.19116	7.23364	
2.19147	6.85477	
2.19177	6.81494	
2.19208	6.82481	
2.19238	6.68743	
2.19269	6.9013	
2.193	7.38181	
2.1933	7.48641	
2.19361	7.18604	
2.19391	6.89366	
2.19422	6.79461	
2.19452	6.75272	
2.19483	6.70192	
2.19513	6.75904	
2.19544	6.71486	
2.19575	6.7835	
2.19605	7.36162	
2.19636	7.83462	
2.19666	7.91409	
2.19697	7.75171	
2.19727	7.57965	
2.19758	7.47766	
2.19788	7.26657	
2.19819	7.15192	
2.1985	6.93285	
2.1988	6.83987	
2.19911	7.33189	
2.19941	7.79919	
2.19972	7.90821	
2.20002	7.76838	
2.20033	7.54817	
2.20063	7.4669	
2.20094	7.47932	
2.20125	7.4653	
2.20155	7.53325	
2.20186	7.88087	
2.20216	8.22245	
2.20247	8.31139	
2.20277	7.96652	
2.20308	7.82696	
2.20338	8.06454	
2.20369	7.75191	
2.204	7.11491	
2.2043	7.24854	
2.20461	7.83159	
2.20491	8.14518	
2.20522	8.06947	
2.20552	8.10003	
2.20583	7.88572	
2.20613	7.65912	
2.20644	7.61477	
2.20675	7.45754	
2.20705	7.45394	
2.20736	7.68263	
2.20766	7.9251	
2.20797	7.85674	
2.20827	7.713	
2.20858	7.42888	
2.20889	7.30431	
2.20919	7.32329	
2.2095	7.25719	
2.2098	7.29523	
2.21011	7.34979	
2.21041	7.19879	
2.21072	7.17946	
2.21102	7.21034	
2.21133	6.9504	
2.21164	6.87711	
2.21194	7.14815	
2.21225	7.1101	
2.21255	7.04125	
2.21286	7.24103	
2.21316	7.53025	
2.21347	7.10024	
2.21377	6.42917	
2.21408	6.45433	
2.21439	6.58828	
2.21469	7.02877	
2.215	7.65242	
2.2153	7.49586	
2.21561	7.46237	
2.21591	7.96627	
2.21622	8.45224	
2.21652	8.40543	
2.21683	8.26812	
2.21714	8.39893	
2.21744	8.1954	
2.21775	8.12055	
2.21805	8.17325	
2.21836	8.19329	
2.21866	8.16458	
2.21897	8.34854	
2.21927	8.55966	
2.21958	8.49872	
2.21989	7.9061	
2.22019	7.28667	
2.2205	6.7886	
2.2208	6.59099	
2.22111	6.93505	
2.22141	7.35435	
2.22172	7.19055	
2.22202	6.87809	
2.22233	6.98356	
2.22264	7.45071	
2.22294	7.81053	
2.22325	7.76814	
2.22355	7.59743	
2.22386	7.70133	
2.22416	7.61199	
2.22447	7.50751	
2.22477	7.28449	
2.22508	6.87528	
2.22539	6.35399	
2.22569	6.26476	
2.226	6.71692	
2.2263	7.33174	
2.22661	7.56963	
2.22691	7.41142	
2.22722	7.37802	
2.22752	7.51686	
2.22783	7.52942	
2.22814	7.40072	
2.22844	7.48582	
2.22875	7.65982	
2.22905	7.51526	
2.22936	7.6863	
2.22966	8.57124	
2.22997	8.7451	
2.23027	8.30761	
2.23058	7.7434	
2.23089	7.6111	
2.23119	7.60254	
2.2315	7.79588	
2.2318	7.90449	
2.23211	7.62017	
2.23241	7.22732	
2.23272	7.56144	
2.23303	7.89574	
2.23333	7.8258	
2.23364	7.81161	
2.23394	7.9497	
2.23425	7.9353	
2.23455	8.11325	
2.23486	8.218	
2.23516	8.02485	
2.23547	8.13431	
2.23578	8.33778	
2.23608	8.33018	
2.23639	8.05356	
2.23669	8.22239	
2.237	8.22673	
2.2373	8.32995	
2.23761	8.26649	
2.23791	8.26768	
2.23822	8.3836	
2.23853	8.2743	
2.23883	7.98751	
2.23914	7.79673	
2.23944	8.0137	
2.23975	7.6834	
2.24005	7.11772	
2.24036	7.15595	
2.24066	7.17116	
2.24097	7.07679	
2.24128	7.19334	
2.24158	7.58357	
2.24189	7.89022	
2.24219	8.04027	
2.2425	7.93851	
2.2428	7.62231	
2.24311	7.21265	
2.24341	6.87673	
2.24372	7.0678	
2.24403	7.24854	
2.24433	7.07782	
2.24464	7.10395	
2.24494	7.33464	
2.24525	7.27022	
2.24555	7.31751	
2.24586	7.069	
2.24616	6.71169	
2.24647	6.74966	
2.24678	6.97065	
2.24708	6.85341	
2.24739	6.74038	
2.24769	6.97162	
2.248	7.31053	
2.2483	7.62621	
2.24861	7.52441	
2.24891	7.51202	
2.24922	7.68596	
2.24953	7.77936	
2.24983	7.70237	
2.25014	7.32604	
2.25044	7.51782	
2.25075	7.58589	
2.25105	7.47797	
2.25136	7.28888	
2.25166	6.88085	
2.25197	6.62787	
2.25228	6.52423	
2.25258	6.61764	
2.25289	6.76224	
2.25319	7.09907	
2.2535	7.39362	
2.2538	7.96616	
2.25411	8.21634	
2.25441	8.35802	
2.25472	8.51806	
2.25503	8.82111	
2.25533	8.76316	
2.25564	8.26791	
2.25594	7.90754	
2.25625	7.83708	
2.25655	8.03548	
2.25686	8.04499	
2.25717	8.26703	
2.25747	8.26753	
2.25778	8.02062	
2.25808	7.72351	
2.25839	7.48448	
2.25869	7.44423	
2.259	7.44282	
2.2593	7.39761	
2.25961	7.54939	
2.25992	7.29922	
2.26022	7.14991	
2.26053	7.1243	
2.26083	6.88351	
2.26114	7.1218	
2.26144	7.23513	
2.26175	6.79701	
2.26205	6.39731	
2.26236	6.15382	
2.26267	6.51893	
2.26297	7.06361	
2.26328	7.02307	
2.26358	6.76352	
2.26389	6.72188	
2.26419	6.7458	
2.2645	6.79326	
2.2648	6.92921	
2.26511	6.84759	
2.26542	7.09299	
2.26572	7.37278	
2.26603	7.72509	
2.26633	7.66553	
2.26664	7.3496	
2.26694	6.89573	
2.26725	7.00607	
2.26755	7.24926	
2.26786	7.25623	
2.26817	7.24015	
2.26847	7.3405	
2.26878	7.61579	
2.26908	7.55991	
2.26939	7.39371	
2.26969	7.57798	
2.27	7.5637	
2.2703	7.07373	
2.27061	6.7025	
2.27092	6.80845	
2.27122	6.82208	
2.27153	6.61723	
2.27183	6.67395	
2.27214	6.93181	
2.27244	7.10039	
2.27275	7.28318	
2.27305	7.02093	
2.27336	7.08468	
2.27367	7.22476	
2.27397	7.37603	
2.27428	7.85563	
2.27458	8.33078	
2.27489	8.41053	
2.27519	8.38585	
2.2755	8.52717	
2.2758	8.2419	
2.27611	7.83663	
2.27642	7.96796	
2.27672	8.06138	
2.27703	7.71327	
2.27733	7.3615	
2.27764	7.12212	
2.27794	6.80552	
2.27825	6.60834	
2.27856	6.8079	
2.27886	7.05985	
2.27917	7.31069	
2.27947	7.47943	
2.27978	7.19603	
2.28008	6.82186	
2.28039	6.66845	
2.28069	7.04155	
2.281	7.44741	
2.28131	7.63756	
2.28161	7.64628	
2.28192	7.5635	
2.28222	7.70055	
2.28253	7.7309	
2.28283	8.10435	
2.28314	8.97483	
2.28344	9.58093	
2.28375	9.17878	
2.28406	8.42803	
2.28436	7.83062	
2.28467	7.82797	
2.28497	7.89154	
2.28528	7.9427	
2.28558	8.07623	
2.28589	8.14436	
2.28619	8.28699	
2.2865	8.33181	
2.28681	7.9456	
2.28711	7.35828	
2.28742	7.25031	
2.28772	7.15689	
2.28803	6.81806	
2.28833	6.61602	
2.28864	6.80544	
2.28894	7.02505	
2.28925	7.47484	
2.28956	7.55514	
2.28986	7.1531	
2.29017	6.68998	
2.29047	6.51932	
2.29078	6.64106	
2.29108	6.91949	
2.29139	7.37657	
2.29169	7.39854	
2.292	7.24976	
2.29231	7.40298	
2.29261	7.6734	
2.29292	7.94103	
2.29322	7.67303	
2.29353	7.38072	
2.29383	7.43269	
2.29414	7.43114	
2.29444	7.5872	
2.29475	7.77186	
2.29506	7.5727	
2.29536	7.57492	
2.29567	7.70625	
2.29597	7.76063	
2.29628	7.76822	
2.29658	7.86581	
2.29689	8.14871	
2.29719	8.56343	
2.2975	8.434	
2.29781	7.98245	
2.29811	7.48241	
2.29842	7.0815	
2.29872	6.83782	
2.29903	7.06005	
2.29933	7.47586	
2.29964	7.49446	
2.29994	7.29997	
2.30025	7.19411	
2.30056	7.40426	
2.30086	7.46745	
2.30117	7.58948	
2.30147	7.64941	
2.30178	7.50155	
2.30208	7.25536	
2.30239	7.39372	
2.3027	7.364	
2.303	7.62438	
2.30331	7.77864	
2.30361	7.46109	
2.30392	7.23447	
2.30422	7.65319	
2.30453	8.07672	
2.30483	7.8873	
2.30514	7.88755	
2.30545	7.60999	
2.30575	7.25401	
2.30606	7.476	
2.30636	7.84438	
2.30667	8.07522	
2.30697	8.23804	
2.30728	8.85942	
2.30758	9.65926	
2.30789	10.0851	
2.3082	9.97264	
2.3085	9.7857	
2.30881	9.75584	
2.30911	9.74831	
2.30942	9.62165	
2.30972	9.21498	
2.31003	9.05625	
2.31033	9.15987	
2.31064	9.04356	
2.31095	9.19188	
2.31125	9.35473	
2.31156	9.15237	
2.31186	8.84043	
2.31217	8.61922	
2.31247	8.30894	
2.31278	8.31555	
2.31308	8.63258	
2.31339	8.51071	
2.3137	8.53963	
2.314	8.79631	
2.31431	8.65862	
2.31461	8.48843	
2.31492	8.47025	
2.31522	8.39458	
2.31553	8.49531	
2.31583	8.44471	
2.31614	8.081	
2.31645	7.84265	
2.31675	8.11269	
2.31706	8.24974	
2.31736	8.21243	
2.31767	8.45204	
2.31797	8.68138	
2.31828	8.76195	
2.31858	8.4251	
2.31889	7.88875	
2.3192	7.73602	
2.3195	7.83619	
2.31981	7.48326	
2.32011	7.30776	
2.32042	7.5235	
2.32072	7.77422	
2.32103	8.16511	
2.32133	8.62972	
2.32164	8.73565	
2.32195	8.73377	
2.32225	8.82446	
2.32256	9.09315	
2.32286	9.32036	
2.32317	9.29591	
2.32347	9.51267	
2.32378	9.96944	
2.32408	10.2203	
2.32439	10.3965	
2.3247	11.0996	
2.325	11.5797	
2.32531	11.5687	
2.32561	11.5759	
2.32592	11.5462	
2.32622	11.4397	
2.32653	11.8998	
2.32684	12.5624	
2.32714	12.8353	
2.32745	12.795	
2.32775	12.2915	
2.32806	11.554	
2.32836	11.0426	
2.32867	10.6916	
2.32897	10.4322	
2.32928	10.4324	
2.32959	10.3797	
2.32989	9.98536	
2.3302	9.58503	
2.3305	9.66061	
2.33081	9.89455	
2.33111	9.79399	
2.33142	9.54563	
2.33172	9.2367	
2.33203	8.93455	
2.33234	8.85553	
2.33264	8.86347	
2.33295	8.80199	
2.33325	8.4703	
2.33356	8.35211	
2.33386	8.52582	
2.33417	8.51659	
2.33447	8.26886	
2.33478	8.02696	
2.33509	8.02516	
2.33539	7.9478	
2.3357	7.86546	
2.336	7.81855	
2.33631	7.61284	
2.33661	7.55636	
2.33692	7.89155	
2.33722	8.20381	
2.33753	8.21323	
2.33784	7.84579	
2.33814	7.39263	
2.33845	7.02182	
2.33875	7.06046	
2.33906	7.62813	
2.33936	7.94136	
2.33967	8.10145	
2.33997	8.39428	
2.34028	8.73175	
2.34059	8.82722	
2.34089	9.16699	
2.3412	9.47931	
2.3415	9.49914	
2.34181	9.77476	
2.34211	10.1174	
2.34242	10.2803	
2.34272	10.9975	
2.34303	12.2168	
2.34334	12.5888	
2.34364	12.5149	
2.34395	12.3906	
2.34425	12.1516	
2.34456	12.6072	
2.34486	13.1926	
2.34517	12.9871	
2.34547	12.7615	
2.34578	12.8972	
2.34609	12.965	
2.34639	12.8667	
2.3467	12.554	
2.347	12.5274	
2.34731	12.3935	
2.34761	12.2358	
2.34792	12.0249	
2.34823	11.9812	
2.34853	12.2426	
2.34884	12.4164	
2.34914	12.3893	
2.34945	12.0675	
2.34975	11.908	
2.35006	11.942	
2.35036	12.0903	
2.35067	12.2494	
2.35098	12.3534	
2.35128	12.6511	
2.35159	12.3117	
2.35189	11.5356	
2.3522	10.619	
2.3525	10.1449	
2.35281	9.69553	
2.35311	9.54766	
2.35342	9.22017	
2.35373	9.08984	
2.35403	8.92799	
2.35434	8.60597	
2.35464	8.48673	
2.35495	8.17575	
2.35525	8.29013	
2.35556	8.25058	
2.35586	8.04598	
2.35617	7.92947	
2.35648	7.64984	
2.35678	7.42913	
2.35709	7.90874	
2.35739	8.34921	
2.3577	8.35259	
2.358	8.25229	
2.35831	7.86814	
2.35861	7.7411	
2.35892	8.20159	
2.35923	8.75999	
2.35953	8.84361	
2.35984	8.84221	
2.36014	8.89033	
2.36045	8.62867	
2.36075	8.73655	
2.36106	8.80148	
2.36136	9.06527	
2.36167	9.08753	
2.36198	8.92301	
2.36228	8.87368	
2.36259	9.18456	
2.36289	9.51266	
2.3632	9.24409	
2.3635	8.46609	
2.36381	8.24177	
2.36411	8.28061	
2.36442	8.36422	
2.36473	8.44651	
2.36503	8.64325	
2.36534	8.37633	
2.36564	8.14334	
2.36595	8.00107	
2.36625	7.68335	
2.36656	7.37723	
2.36686	7.18382	
2.36717	7.40291	
2.36748	7.43592	
2.36778	7.6564	
2.36809	7.85465	
2.36839	7.58721	
2.3687	7.77872	
2.369	7.73381	
2.36931	7.34679	
2.36961	7.25257	
2.36992	7.0986	
2.37023	7.06569	
2.37053	7.14506	
2.37084	7.10212	
2.37114	7.24508	
2.37145	6.97769	
2.37175	6.73151	
2.37206	6.5612	
2.37237	6.53164	
2.37267	6.54048	
2.37298	6.39968	
2.37328	6.54989	
2.37359	6.79366	
2.37389	7.25706	
2.3742	7.35379	
2.3745	7.06384	
2.37481	6.67296	
2.37512	6.74468	
2.37542	7.05216	
2.37573	6.92415	
2.37603	6.74514	
2.37634	6.69773	
2.37664	6.90688	
2.37695	7.47338	
2.37725	7.36238	
2.37756	7.31405	
2.37787	7.40133	
2.37817	7.07614	
2.37848	6.82596	
2.37878	6.55275	
2.37909	6.43088	
2.37939	6.50914	
2.3797	6.48193	
2.38	6.25292	
2.38031	6.12986	
2.38062	6.06284	
2.38092	5.95376	
2.38123	6.13621	
2.38153	6.38601	
2.38184	6.83582	
2.38214	7.18328	
2.38245	6.88995	
2.38275	6.46167	
2.38306	5.94364	
2.38337	6.06427	
2.38367	6.86216	
2.38398	7.47094	
2.38428	7.10628	
2.38459	6.7019	
2.38489	6.64612	
2.3852	6.31202	
2.3855	6.12136	
2.38581	5.98936	
2.38612	5.90501	
2.38642	5.76092	
2.38673	5.78964	
2.38703	5.96606	
2.38734	6.13804	
2.38764	6.24403	
2.38795	6.15307	
2.38825	6.41758	
2.38856	6.68749	
2.38887	6.80477	
2.38917	7.10745	
2.38948	7.49912	
2.38978	7.87856	
2.39009	7.83991	
2.39039	7.6622	
2.3907	7.30462	
2.391	6.63081	
2.39131	6.47727	
2.39162	6.58073	
2.39192	6.78814	
2.39223	7.3243	
2.39253	7.5573	
2.39284	7.36695	
2.39314	7.32395	
2.39345	7.17567	
2.39375	7.38279	
2.39406	7.90312	
2.39437	7.68761	
2.39467	7.3893	
2.39498	7.66429	
2.39528	7.89077	
2.39559	7.73514	
2.39589	7.3694	
2.3962	7.34386	
2.39651	7.1626	
2.39681	7.04957	
2.39712	7.57785	
2.39742	7.98039	
2.39773	7.72653	
2.39803	6.82074	
2.39834	6.30485	
2.39864	6.62532	
2.39895	6.86546	
2.39926	6.67639	
2.39956	6.60403	
2.39987	6.62511	
2.40017	6.31029	
2.40048	6.11669	
2.40078	6.29242	
2.40109	6.33274	
2.40139	6.39304	
2.4017	6.75561	
2.40201	7.01683	
2.40231	6.75165	
2.40262	6.32043	
2.40292	6.21235	
2.40323	6.03304	
2.40353	6.26838	
2.40384	6.78279	
2.40414	6.96003	
2.40445	6.7298	
2.40476	6.62304	
2.40506	6.6636	
2.40537	6.41335	
2.40567	6.34657	
2.40598	6.2169	
2.40628	6.15898	
2.40659	6.20154	
2.40689	6.11095	
2.4072	6.17965	
2.40751	6.38262	
2.40781	6.7542	
2.40812	7.05675	
2.40842	7.10276	
2.40873	6.94004	
2.40903	6.68335	
2.40934	6.64961	
2.40964	6.99167	
2.40995	6.77788	
2.41026	6.59426	
2.41056	6.96349	
2.41087	7.22488	
2.41117	7.27627	
2.41148	7.14381	
2.41178	6.94603	
2.41209	6.57697	
2.41239	6.31789	
2.4127	6.29039	
2.41301	6.35591	
2.41331	6.49983	
2.41362	6.50983	
2.41392	6.77265	
2.41423	7.32976	
2.41453	7.61725	
2.41484	7.93644	
2.41514	8.08526	
2.41545	7.66186	
2.41576	7.5897	
2.41606	7.4285	
2.41637	7.07337	
2.41667	6.89898	
2.41698	6.79609	
2.41728	6.65089	
2.41759	6.5643	
2.4179	6.68958	
2.4182	7.18666	
2.41851	7.58091	
2.41881	7.78446	
2.41912	7.63308	
2.41942	7.57445	
2.41973	7.30071	
2.42003	6.89966	
2.42034	6.74013	
2.42065	6.94608	
2.42095	7.38139	
2.42126	7.46818	
2.42156	7.434	
2.42187	7.42403	
2.42217	7.07919	
2.42248	6.89112	
2.42278	7.08686	
2.42309	7.01013	
2.4234	6.81804	
2.4237	6.81902	
2.42401	6.89518	
2.42431	6.94672	
2.42462	6.77211	
2.42492	6.79329	
2.42523	7.12492	
2.42553	6.93734	
2.42584	6.55906	
2.42615	6.55362	
2.42645	6.88629	
2.42676	6.9738	
2.42706	7.03499	
2.42737	6.96826	
2.42767	6.65821	
2.42798	6.33311	
2.42828	6.4046	
2.42859	6.30733	
2.4289	6.26772	
2.4292	6.52748	
2.42951	6.84231	
2.42981	6.38332	
2.43012	5.85664	
2.43042	6.21533	
2.43073	6.84167	
2.43103	7.12651	
2.43134	7.35604	
2.43165	7.39359	
2.43195	7.23475	
2.43226	7.11417	
2.43256	6.62541	
2.43287	6.00606	
2.43317	6.04946	
2.43348	6.27553	
2.43378	6.32466	
2.43409	6.51914	
2.4344	6.32541	
2.4347	6.42246	
2.43501	6.74468	
2.43531	6.70103	
2.43562	6.84069	
2.43592	7.01118	
2.43623	7.06956	
2.43653	7.10042	
2.43684	7.09257	
2.43715	7.07457	
2.43745	7.38469	
2.43776	7.22786	
2.43806	7.10918	
2.43837	6.79593	
2.43867	6.4337	
2.43898	6.54869	
2.43928	6.6889	
2.43959	7.12836	
2.4399	7.32396	
2.4402	7.12155	
2.44051	7.02035	
2.44081	7.01928	
2.44112	6.78784	
2.44142	6.49461	
2.44173	6.32553	
2.44204	6.3273	
2.44234	6.30454	
2.44265	6.28744	
2.44295	6.21006	
2.44326	6.22212	
2.44356	6.28168	
2.44387	6.35197	
2.44417	6.40775	
2.44448	5.94782	
2.44479	5.81369	
2.44509	5.93556	
2.4454	5.99901	
2.4457	6.51835	
2.44601	6.99041	
2.44631	7.38112	
2.44662	7.49425	
2.44692	7.2558	
2.44723	7.20415	
2.44754	7.18294	
2.44784	7.17573	
2.44815	7.28751	
2.44845	7.0167	
2.44876	7.11901	
2.44906	7.06766	
2.44937	6.96425	
2.44967	7.07379	
2.44998	7.22915	
2.45029	7.26223	
2.45059	7.35093	
2.4509	7.39002	
2.4512	7.32356	
2.45151	7.54911	
2.45181	7.55809	
2.45212	7.31745	
2.45242	7.42481	
2.45273	7.2357	
2.45304	6.84741	
2.45334	6.4163	
2.45365	6.00296	
2.45395	6.09426	
2.45426	6.29581	
2.45456	6.12221	
2.45487	6.18378	
2.45517	6.22557	
2.45548	6.05764	
2.45579	6.39116	
2.45609	6.45797	
2.4564	6.5604	
2.4567	6.32284	
2.45701	6.09376	
2.45731	5.90159	
2.45762	6.09798	
2.45792	6.14283	
2.45823	6.3818	
2.45854	6.28975	
2.45884	5.91722	
2.45915	5.9798	
2.45945	6.03743	
2.45976	6.25679	
2.46006	6.67053	
2.46037	6.74459	
2.46067	6.61346	
2.46098	6.24032	
2.46129	6.14065	
2.46159	6.34574	
2.4619	6.52521	
2.4622	6.66125	
2.46251	6.79053	
2.46281	6.57046	
2.46312	6.10735	
2.46342	6.02117	
2.46373	5.95844	
2.46404	6.23898	
2.46434	6.291	
2.46465	6.41888	
2.46495	6.61472	
2.46526	6.64118	
2.46556	6.56248	
2.46587	6.70971	
2.46618	7.3563	
2.46648	7.78596	
2.46679	7.6321	
2.46709	7.18654	
2.4674	6.88915	
2.4677	6.7418	
2.46801	6.37451	
2.46831	6.30129	
2.46862	6.36836	
2.46893	6.09628	
2.46923	6.10733	
2.46954	6.36198	
2.46984	6.49113	
2.47015	6.80355	
2.47045	7.25056	
2.47076	7.16662	
2.47106	6.70251	
2.47137	6.1123	
2.47168	5.98554	
2.47198	6.06741	
2.47229	6.1451	
2.47259	6.63543	
2.4729	7.14099	
2.4732	7.38532	
2.47351	7.37545	
2.47381	7.34918	
2.47412	7.45381	
2.47443	7.34538	
2.47473	7.54134	
2.47504	7.4163	
2.47534	6.86793	
2.47565	6.55015	
2.47595	6.37944	
2.47626	6.34571	
2.47656	6.59322	
2.47687	6.58698	
2.47718	6.49292	
2.47748	6.59692	
2.47779	6.69931	
2.47809	6.45888	
2.4784	6.06648	
2.4787	6.17639	
2.47901	6.45627	
2.47931	6.63028	
2.47962	6.81893	
2.47993	6.82603	
2.48023	6.99219	
2.48054	7.07453	
2.48084	7.13204	
2.48115	6.75715	
2.48145	6.50517	
2.48176	6.66993	
2.48206	6.70414	
2.48237	6.28324	
2.48268	6.31293	
2.48298	6.49295	
2.48329	6.4057	
2.48359	6.25759	
2.4839	6.51867	
2.4842	6.77738	
2.48451	6.6518	
2.48481	6.55172	
2.48512	6.2987	
2.48543	6.42763	
2.48573	6.55054	
2.48604	6.71019	
2.48634	6.9409	
2.48665	6.97701	
2.48695	6.68581	
2.48726	6.61958	
2.48757	6.8948	
2.48787	6.95412	
2.48818	6.88319	
2.48848	6.78553	
2.48879	6.55622	
2.48909	6.48006	
2.4894	6.39109	
2.4897	6.27693	
2.49001	6.35877	
2.49032	6.51157	
2.49062	6.57748	
2.49093	6.51043	
2.49123	6.36689	
2.49154	6.50117	
2.49184	6.79134	
2.49215	6.77026	
2.49245	6.5525	
2.49276	6.23213	
2.49307	6.34919	
2.49337	6.26769	
2.49368	6.63788	
2.49398	7.21506	
2.49429	7.08422	
2.49459	6.63103	
2.4949	6.18309	
2.4952	6.0716	
2.49551	6.38298	
2.49582	6.62848	
2.49612	6.84388	
2.49643	7.05991	
2.49673	6.77554	
2.49704	6.37477	
2.49734	6.3159	
2.49765	6.28133	
2.49795	6.48588	
2.49826	6.57664	
2.49857	6.30206	
2.49887	5.93915	
2.49918	5.64418	
2.49948	5.76517	
2.49979	6.06735	
2.50009	6.26178	
2.5004	5.97842	
2.5007	5.70127	
2.50101	5.93702	
2.50132	6.24474	
2.50162	6.39954	
2.50193	6.31473	
2.50223	5.81513	
2.50254	5.51769	
2.50284	5.76088	
2.50315	6.16739	
2.50345	6.79683	
2.50376	7.252	
2.50407	7.48549	
2.50437	7.15487	
2.50468	6.71454	
2.50498	6.29992	
2.50529	6.10862	
2.50559	6.03999	
2.5059	6.19121	
2.5062	6.55406	
2.50651	6.60351	
2.50682	6.37321	
2.50712	6.13928	
2.50743	6.22792	
2.50773	6.53836	
2.50804	6.64087	
2.50834	6.5219	
2.50865	6.34035	
2.50895	6.14905	
2.50926	5.77595	
2.50957	5.79655	
2.50987	6.05123	
2.51018	5.94277	
2.51048	5.78701	
2.51079	5.77707	
2.51109	5.69986	
2.5114	5.96187	
2.51171	6.03164	
2.51201	6.04119	
2.51232	6.04275	
2.51262	6.15238	
2.51293	6.18596	
2.51323	6.23201	
2.51354	6.2336	
2.51384	6.29	
2.51415	7.14964	
2.51446	7.2572	
2.51476	6.83678	
2.51507	6.88671	
2.51537	6.83643	
2.51568	6.60358	
2.51598	6.88166	
2.51629	7.1925	
2.51659	7.23093	
2.5169	7.0733	
2.51721	7.36125	
2.51751	7.74893	
2.51782	7.82515	
2.51812	7.74852	
2.51843	7.69799	
2.51873	7.37548	
2.51904	6.88578	
2.51934	6.91344	
2.51965	7.0591	
2.51996	7.23299	
2.52026	7.3916	
2.52057	7.28087	
2.52087	7.08294	
2.52118	6.79721	
2.52148	6.37157	
2.52179	6.36225	
2.52209	6.39879	
2.5224	6.54875	
2.52271	7.09287	
2.52301	6.91605	
2.52332	6.67977	
2.52362	6.79651	
2.52393	6.99374	
2.52423	7.08201	
2.52454	7.04726	
2.52484	6.72134	
2.52515	6.3543	
2.52546	6.30681	
2.52576	6.22153	
2.52607	6.67582	
2.52637	6.75493	
2.52668	6.73682	
2.52698	6.65049	
2.52729	6.40719	
2.52759	6.17666	
2.5279	5.94526	
2.52821	5.94021	
2.52851	5.83905	
2.52882	6.12278	
2.52912	5.88176	
2.52943	5.76158	
2.52973	6.11305	
2.53004	6.69138	
2.53034	6.89315	
2.53065	6.79455	
2.53096	6.90151	
2.53126	7.14531	
2.53157	6.89505	
2.53187	6.73044	
2.53218	6.61278	
2.53248	6.3662	
2.53279	6.38988	
2.53309	7.01198	
2.5334	7.39694	
2.53371	7.24494	
2.53401	6.85028	
2.53432	6.821	
2.53462	7.01349	
2.53493	7.10298	
2.53523	7.01757	
2.53554	6.71382	
2.53585	6.90834	
2.53615	7.05792	
2.53646	6.8191	
2.53676	6.99516	
2.53707	6.99307	
2.53737	6.63873	
2.53768	6.50469	
2.53798	6.37524	
2.53829	6.24515	
2.5386	6.08163	
2.5389	5.99917	
2.53921	6.14596	
2.53951	6.28439	
2.53982	6.79819	
2.54012	6.99969	
2.54043	6.80765	
2.54073	7.0512	
2.54104	7.40073	
2.54135	7.26423	
2.54165	7.15221	
2.54196	7.41044	
2.54226	7.56105	
2.54257	7.43221	
2.54287	6.96796	
2.54318	6.57342	
2.54348	6.67172	
2.54379	7.0443	
2.5441	7.01559	
2.5444	7.16422	
2.54471	7.51173	
2.54501	7.52238	
2.54532	6.96733	
2.54562	6.60607	
2.54593	6.55953	
2.54623	6.30371	
2.54654	5.89567	
2.54685	5.76547	
2.54715	5.42883	
2.54746	5.36322	
2.54776	5.76512	
2.54807	5.95748	
2.54837	6.3845	
2.54868	6.58513	
2.54898	6.37445	
2.54929	6.20534	
2.5496	6.4278	
2.5499	6.35598	
2.55021	6.43668	
2.55051	6.59357	
2.55082	6.56417	
2.55112	6.3504	
2.55143	5.93723	
2.55173	5.87536	
2.55204	5.85412	
2.55235	6.09417	
2.55265	6.30907	
2.55296	6.39655	
2.55326	6.27784	
2.55357	5.89869	
2.55387	6.05093	
2.55418	6.20136	
2.55448	6.54599	
2.55479	6.86596	
2.5551	7.0158	
2.5554	7.05237	
2.55571	7.14182	
2.55601	7.18596	
2.55632	7.19855	
2.55662	7.16686	
2.55693	6.77569	
2.55724	6.44125	
2.55754	6.1103	
2.55785	6.01079	
2.55815	6.19222	
2.55846	6.4447	
2.55876	6.33687	
2.55907	6.27479	
2.55937	6.46797	
2.55968	6.59339	
2.55999	6.62046	
2.56029	6.68418	
2.5606	6.43421	
2.5609	6.09113	
2.56121	5.67766	
2.56151	5.40516	
2.56182	5.49017	
2.56212	5.72325	
2.56243	5.6998	
2.56274	5.87459	
2.56304	6.18349	
2.56335	6.21239	
2.56365	6.07347	
2.56396	5.70768	
2.56426	5.45462	
2.56457	5.84534	
2.56487	6.3602	
2.56518	6.44443	
2.56549	6.61304	
2.56579	6.58688	
2.5661	6.28842	
2.5664	6.04522	
2.56671	6.00546	
2.56701	6.37232	
2.56732	6.81767	
2.56762	6.97107	
