-8.066394858980274307e+00 -9.300520317408602633e-01 -9.952832972138052625e-01
-7.956516588372821275e+00 -1.100460198429910053e+00 -4.525181285378321872e-01
-8.058814587902203286e+00 -1.386382850062181760e+00 -1.187360586959209235e-01
-8.266136359716004023e+00 -4.183994014804858635e-02 -1.031212895600978952e+00
-8.136995418987858386e+00 -1.038647802400912701e+00 -5.240982191892287201e-01
-8.052729521602989493e+00 -1.076417256410042933e+00 -5.449243601796324166e-01
-7.990361893132679860e+00 -9.591266321378923987e-01 -6.395976563710867868e-01
-8.157080810713386754e+00 -9.637803475012791665e-01 -4.797970666255664263e-01
-7.580280368311286487e+00 -1.004345614631540817e+00 -5.214294337393504675e-01
-7.859660420137015713e+00 -1.154666885980348168e+00 -5.743743144033151005e-01
-7.955231753335809231e+00 -1.146210813762431391e+00 -4.824851394732382337e-01
-7.923577804020119686e+00 -1.118769033150304626e+00 -4.295422452772476585e-01
-7.897194737147767540e+00 -1.174736889962544328e+00 -3.898041669478416460e-01
-7.608181972010728877e+00 -1.520707594319837597e+00 -8.754097892140758619e-01
-7.567294821022542806e+00 -5.004592023187394156e-01 -5.007367348285032271e-01
-7.878488055582606009e+00 -1.221271721038001301e+00 -4.703619351173412011e-01
-8.080824812119928424e+00 -1.014312975248162108e+00 -4.461323662079472729e-01
-7.829270053837905863e+00 -1.549997419843191393e+00 -5.791012296404662169e-02
-7.955385423240355358e+00 -1.113379205829014396e+00 -4.170921777530145480e-01
-7.808559100154385924e+00 -8.480673875238459170e-01 -5.880076636934756795e-01
-7.932081705571847330e+00 -1.328843135714749879e+00 -5.793114021013487935e-01
-7.941174473053474792e+00 -1.108856410721235086e+00 -4.397970379648985517e-01
-8.100132169890221334e+00 -1.002608903957566966e+00 -2.615147705109522880e-01
-8.105766341684253362e+00 -1.243739112114973677e+00 -6.700493760503085650e-01
-8.109941529946183891e+00 -1.005093914965035307e+00 -6.185121165268865351e-01
-8.048088934755245560e+00 -1.017278494218988527e+00 -4.853399660400351534e-01
-8.043504636641580774e+00 -1.089753811006364925e+00 -6.388825001043654250e-01
-7.916786739994735811e+00 -1.187002863390975493e+00 -3.584605539072674985e-01
-7.935738353354209629e+00 -1.164660814992399374e+00 -5.905880698563098496e-01
-8.287242959460636271e+00 -9.128908601654066590e-01 -9.731851605862679166e-01
-8.095095280131781479e+00 -9.774786387117031516e-01 -3.783856013062023571e-01
-7.870697335496052993e+00 -9.835720476338047913e-01 -3.970462906909516532e-01
-8.057801932124410982e+00 -9.715464534017164144e-01 -5.978284466294963018e-01
-9.094198370753899141e+00 -1.968859486917098334e-01 -1.404219011061404565e+00
-7.862504651834707481e+00 -1.116402576440570726e+00 -2.964590228231255287e-01
-8.003494565820689743e+00 -8.229913451829834470e-01 -4.084721721512387105e-01
-7.780005282387561394e+00 -9.189938532517072378e-01 -8.454705612399074921e-01
-8.439955198986782037e+00 -1.448569711191486364e+00 -7.327255526732943114e-01
-7.376697200731270776e+00 -1.003846790125618726e+00 -1.686954029176012670e-01
-7.882971916744835994e+00 -1.136052302393335989e+00 -7.253978890083765396e-01
-8.354124893841586186e+00 -5.567967406047186207e-01 2.528755375781689962e-01
-7.698202216783960772e+00 -1.164862246297512005e+00 -8.020103019541051648e-01
-7.974881589486787270e+00 -1.322054481543788906e+00 -6.729539728920819197e-01
-7.820784830500447704e+00 -1.619796907144677389e+00 -4.704984145926004446e-01
-7.810053926639128896e+00 -9.637397508576347471e-01 -3.026378221983017092e-01
-7.885391715008456259e+00 -1.209497590738817463e+00 -5.196863498828777628e-01
-7.822312177394288746e+00 -9.064613417599276524e-01 -5.903903714948192105e-01
-7.851701329904784643e+00 -1.027605165201944892e+00 -7.061699072048692738e-01
-7.933835490992932726e+00 -1.029963654328888811e+00 -5.682800151011399015e-01
-7.995748422521624654e+00 -1.015602595194038393e+00 -4.850359225560980647e-01
-7.747971229816069005e+00 -1.091985676800521166e+00 -6.440282135305280820e-01
-8.661230213384856214e+00 -9.572086314137291385e-01 -1.111585093600615526e+00
-7.634412938070909149e+00 -7.259433730114731587e-01 -4.853926091060682957e-01
-6.051830247141872121e+00 -2.898193880910762577e+00 -1.444364812386451646e-01
-7.965637237952725158e+00 -1.121548521674781362e+00 -5.236295776547174041e-01
-7.996470937523143085e+00 -1.313031334450461385e+00 -4.853445493072037764e-01
-7.863857294869198711e+00 -1.084148157677042423e+00 -3.569596101880049277e-01
-7.831507344194747589e+00 -1.168012521124349723e+00 -5.652599009481504844e-01
-7.762080703951750316e+00 -1.427827070449246616e+00 -3.385342741609798645e-01
-7.730804529161972916e+00 -1.108051076066749463e+00 -3.439519789258043136e-01
-7.233294842793106305e+00 -1.080839142882869641e+00 4.472773718582598312e-02
-8.173976860857271376e+00 -1.108372389185215967e+00 -4.648624051290098924e-01
-8.099342309271435170e+00 -1.063342047276910174e+00 -8.848571347900257011e-01
-7.997469615750158134e+00 -1.341379804619565963e+00 -7.933832437161094653e-01
-8.167996503518276441e+00 -1.083429750818285964e+00 -6.842479678387167752e-01
-8.214168443041522494e+00 -1.216462028589823108e+00 -1.170333138983870036e-01
-7.031274777219159944e+00 -1.829358455592847044e+00 -6.532071533851935285e-02
-8.258884135236389312e+00 -1.009327638140077976e+00 -8.995565290923773771e-01
-7.856767849911197921e+00 -1.165016104107910122e+00 -4.823231003520749849e-01
-7.984185842794064847e+00 -1.279573589401013400e+00 -5.999444260625717007e-01
-7.077298860617370124e+00 -6.308476898733141880e-01 -3.293447774124022009e-01
-7.666463760464864663e+00 -1.104450774212204278e+00 -3.846663711673815600e-01
-7.822139365465668348e+00 -1.058825737583184212e+00 -2.330230065527279792e-01
-8.339571087420914353e+00 -1.407406339810522322e+00 -1.065069789615854745e+00
-7.979493761860050327e+00 -8.714192121687482917e-01 -5.869233987019008003e-01
-7.856206137578506166e+00 -1.119685037913769055e+00 -6.505193316546495907e-01
-7.809133256886417129e+00 -1.025310722383030893e+00 -4.030891427805575189e-01
-7.652381509411315896e+00 -1.406471805066711767e+00 -1.093158120873907180e+00
-8.343606354761771371e+00 -1.131238270075043184e+00 -2.281782418035678828e-01
-8.155986471062485421e+00 -1.266313704444569144e+00 -3.314179353660206551e-01
-7.848013681527671537e+00 -1.097344227537668804e+00 -4.327182916273720203e-01
-8.121695910415695607e+00 -7.997781564765427120e-01 -4.181881640602492234e-01
-8.014091987917337789e+00 -9.112739152100142181e-01 -6.737333234352222977e-01
-7.819053310635202259e+00 -1.138734878542068563e+00 -6.339332755472300018e-01
-7.963127182457325759e+00 -1.579726525378807755e+00 -3.455503734694817530e-01
-7.994627569036937942e+00 -1.261379166405339536e+00 -5.585581999780981910e-01
-8.226297795614069486e+00 -1.520580460127463063e+00 -5.878356940707262224e-01
-7.932354312900691262e+00 -1.604185399680424950e+00 -2.379171729345840314e-01
-8.172746566229825760e+00 -9.444054964342594172e-01 -8.481103623463532859e-01
-7.870740414368192717e+00 -1.161965722147193958e+00 -3.272009915895274790e-01
-7.819425454716301793e+00 -1.132544692882339499e+00 -7.200639114946363328e-01
-8.643688982924903286e+00 -1.538631975548411468e+00 -2.435726003333320566e-01
-7.935887821641569140e+00 -1.108887850177442402e+00 -2.029090910617953047e-01
-9.017821268440290083e+00 -7.553122056096501780e-01 -1.078306177676975758e-01
-8.494222182989723535e+00 -1.495301198047221281e+00 -2.723019208459665497e-01
