5.010984432956683277e-01 2.620467682351440009e-01 -1.879253307904375780e-02
4.087484001414564555e-02 7.313340869953537382e-01 4.454781111045394981e-01
1.911054092591915055e-01 5.707891753687058811e-01 5.128400012962283094e-01
2.450314124163306961e-01 5.236928145610816321e-01 -9.303933409867469473e-02
-2.979077035675439800e-01 7.332378633533882528e-01 3.891438747703364065e-01
7.134067894787429753e-02 3.850930967275793537e-01 9.436872859048964224e-02
8.838822100675131077e-03 5.220385117645329753e-01 2.125911796242971885e-01
-1.961239416723636886e-01 6.258293344363439203e-01 2.528573747007849537e-01
-8.797737675028258209e-02 4.894953884991890547e-01 7.711101232548756013e-03
-3.332825074536934218e-01 5.719242138419241561e-01 -5.758482363466929099e-01
1.361432261081176043e-01 4.748477417006493062e-01 3.578477538093342569e-01
1.709216683809884341e-01 6.733639509786208954e-01 1.915106016955832047e-01
-4.212875721127273820e-03 5.123164534044939433e-01 1.780597069930613119e-01
3.435809000473256658e-01 3.665944363616515100e-01 1.457989472156161204e-01
4.557018319422044272e-01 2.596271554238029911e-01 1.079302456575564340e-01
6.716772902873277551e-02 1.030801139219190032e+00 -2.366392923165132889e-01
3.728294251863342040e-02 3.939521473760884129e-01 -3.435519851293494797e-02
-3.006339862678282793e-01 9.504495553201747216e-02 5.287294503774248033e-01
6.105101376913151662e-02 5.751350086220620161e-01 2.465981312635834866e-01
1.387230819177007746e-01 4.799790558188793410e-01 3.136413815384243575e-01
7.681277911728373597e-03 5.119238544177839856e-01 1.912293636637351357e-01
1.254825666000561335e-01 6.426225917979357938e-01 3.659350778126556070e-01
-6.232696422478353759e-02 2.799495724017757037e-01 4.428928901616486224e-01
2.786499864296743123e-01 5.441283888628546395e-01 2.987673452442354272e-01
-8.197563941413346655e-02 7.565739389833998629e-01 3.455771942478974568e-01
-3.247970922842349090e-02 3.167420499935879596e-01 2.401654146864046491e-01
-8.713611607619503596e-02 6.965634353736028794e-01 1.390493199872028240e-01
-1.870631089854205009e-02 4.956778674101909310e-01 2.574234741624798484e-01
8.669033942462470721e-01 6.691708963571126878e-01 6.356109572807467911e-01
5.174795444172580056e-02 2.894967232825954584e-01 1.759080470698746318e-02
-4.871243813511565435e-01 7.371753800056531913e-01 -2.640923063342936472e-01
8.930354134295320767e-02 5.485071334492164219e-01 2.281829156311922513e-01
-2.676738751548431994e-01 6.096182783220807089e-01 2.854926970594722224e-01
1.251421423712024139e-01 4.221780205258265362e-01 1.220382904133878177e-01
-7.866202083555193236e-02 4.118075439187512399e-01 5.979784780307190184e-02
-4.565320026469706083e-02 5.287506301679906207e-01 3.570579832843607804e-01
2.397877534651848830e-01 4.827720473676705981e-01 -1.246098248163984012e-01
-2.218218234645124021e-01 7.951712899220972908e-01 4.594265188245314491e-01
-3.844262285451363614e-02 6.605161584403312913e-01 2.229689098338927811e-01
-1.977115647713401647e-01 5.525102105117500884e-01 3.216644353609849349e-01
5.135838283070721239e-02 6.542131936469871567e-01 3.447128255644695827e-01
-3.409112895571524970e-01 7.976747604625388233e-01 1.958874210247013581e-03
1.967714684902765743e-01 6.580763074149431624e-01 -4.560272179555070748e-02
-1.622802271806245977e-01 6.901115890075749659e-01 1.988910935058217921e-01
3.135696010867022876e-01 3.486800953440293838e-01 1.760906658739555541e-01
-2.890716924628462525e-01 4.487208542263207978e-01 5.025001323217054283e-01
8.520291074525607189e-02 6.379701489551165006e-01 4.962576318527398000e-02
-1.199211787316921130e-01 6.426930249998760170e-01 -2.135770044574397120e-01
-7.323549914470413313e-02 4.811035023493860363e-01 4.041562187375476456e-01
2.847957630963654507e-03 5.527741595315169842e-01 1.944771473248954330e-01
5.454058001947347661e-02 5.857341272999553317e-01 -2.680726520449830397e-02
-9.422150359987407908e-02 3.860935843674135337e-01 6.715738594655770166e-01
-5.340314281138681257e-02 4.114144246580784259e-01 6.641756104094249658e-01
4.316041804369075141e-02 4.297243604212832024e-01 2.821010339427393876e-01
3.554982463314256269e-01 5.012079550720801580e-01 1.463065295625391449e-01
-7.196923266566537802e-02 5.647169921846819651e-01 2.287630339935820545e-01
3.788439549512562926e-02 5.574839965751715587e-01 3.264693775308522561e-01
-4.078646920204371390e-02 -2.107393156985353302e-02 2.023956798538091573e-01
3.426273964972545993e-01 6.303531724018764937e-01 3.910201262841649372e-01
4.840288697003712892e-01 5.271572140347702273e-01 6.055484935971698901e-01
4.198456037482801717e-01 4.836695223284754874e-01 1.569046194722686638e-01
1.172440410913972442e-01 3.407448512329212531e-01 5.320127862682132447e-01
