-7.154992387193597203e+00 -7.625247676442464817e-01 2.083440530106915600e-01
-5.731068052939330748e+00 -1.748267100655721773e+00 -8.548167834804211163e-01
-5.754730616245328889e+00 -1.706369159195427754e+00 -6.525086172592668987e-01
-5.498192659500034551e+00 -2.148766613229550870e+00 -7.141727305401684989e-01
-5.896983483520951808e+00 -1.772187621612578701e+00 -1.133308660329539252e+00
-5.743336984673323542e+00 -1.990087195123924513e+00 -1.044838076035121910e+00
-5.868910839976901883e+00 -1.828016624807512036e+00 -1.087395479995050485e+00
-5.713869320376445238e+00 -1.817361684060077920e+00 -9.192780825030038017e-01
-5.752237793218417217e+00 -2.063023711536287053e+00 -1.181464069451240384e+00
-5.838904834712033143e+00 -1.653835547355761770e+00 -1.210398011913146998e+00
-5.746213911766590243e+00 -1.991244865800899433e+00 -1.023690308318243591e+00
-5.722026357497701277e+00 -1.886665911864306766e+00 -9.062552826975042164e-01
-5.718144127761108031e+00 -1.885530529173922387e+00 -9.635021566175855368e-01
-5.847972159335941278e+00 -1.030857924446288099e+00 -1.128726667988952936e+00
-5.778740511819424164e+00 -1.648272168156070583e+00 -1.404613987588539725e+00
-5.771348114795289419e+00 -1.450616803630764728e+00 -1.219682028869833790e+00
-5.774545390845455373e+00 -1.781565546128381916e+00 -9.055642544597602983e-01
-5.166357256399860987e+00 -1.953240189314038311e+00 -7.799937419247435777e-01
-5.712489281344466541e+00 -1.618730180415639097e+00 -9.062189406724630025e-01
-5.827032251804719287e+00 -2.044894615924156778e+00 -6.234013185173046256e-01
-5.770346775584537902e+00 -1.865226688388651244e+00 -1.005307488325575482e+00
-5.778022922850063914e+00 -1.781932105509204778e+00 -9.224914805791201156e-01
-5.888721389758239333e+00 -1.924088197603421202e+00 -8.192759384094439046e-01
-5.854994216482509728e+00 -1.706910345058655798e+00 -1.121125585881987741e+00
-5.528423057107952232e+00 -1.678546068460097240e+00 -9.587132310621159226e-01
-5.364306449204063298e+00 -1.840840925130041494e+00 -1.134353508325109283e+00
-5.786582664487029959e+00 -1.963813880212477603e+00 -1.024181189143141602e+00
-5.493085492412600246e+00 -1.828848350815132529e+00 -1.137401566217647542e+00
-6.387146847543702322e+00 -2.084702463625175195e+00 -1.421945742957202219e+00
-5.527422430764518779e+00 -1.925862449692137046e+00 -6.226292709542068371e-01
-5.924032984701057991e+00 -1.783426952702930057e+00 -1.150700008275567621e+00
-5.610056339525469227e+00 -1.620608821551420275e+00 -9.413166439766111893e-01
-6.305166929582459723e+00 -2.301972997034397839e+00 -1.152279739291640626e+00
-5.504599834775942391e+00 -1.405672418159865655e+00 -2.803745726974772867e-01
-5.630089531030655792e+00 -1.779713685936116230e+00 -9.067499114206848398e-01
-5.559760895383962342e+00 -1.740105401016037945e+00 -1.022644572016405018e+00
-5.669141309499717174e+00 -1.805232696310564267e+00 -8.676743177918391225e-01
-5.023438917440834928e+00 -2.096842942668941667e+00 -1.299598567896479651e+00
-5.887502339564698595e+00 -1.375308226680920676e+00 -1.218404019067200750e+00
-5.682173286390996836e+00 -1.940339314692857364e+00 -1.374956118703473340e+00
-5.095542481032230064e+00 -2.031452954093035501e+00 -5.587718738893648895e-01
-5.707303694316421705e+00 -1.952259329573625468e+00 -8.932413852094636120e-01
-5.598680285452017458e+00 -1.984451692494439534e+00 -1.171446510175463418e+00
-5.788200137234557729e+00 -1.914110232204449868e+00 -8.625277250865426293e-01
-6.275046576158038292e+00 -2.358089032283801956e+00 -1.516578573594257184e+00
-5.631491241270560444e+00 -1.983748737256041617e+00 -1.153244064046591744e+00
-5.738947345308579528e+00 -1.952407751808324932e+00 -8.851996759407225746e-01
-5.955694152828103327e+00 -1.773751040339222707e+00 -1.059991161806394411e+00
-5.647843211394286911e+00 -1.681082141842509259e+00 -1.167325633532982687e+00
-5.754200356706157038e+00 -1.814988900948337314e+00 -8.244933026140657262e-01
-5.555594313597629785e+00 -1.729688053120622016e+00 -1.169727205724240937e+00
-5.678664875687570834e+00 -2.343057245105411912e+00 -6.474529648431308626e-01
-5.379846895703313869e+00 -1.500146816538096450e+00 -1.120798339802098198e+00
-6.403799523728436860e+00 -8.542892893462492587e-01 -1.417814293986778829e+00
-5.861750232125568338e+00 -2.160038679818679253e+00 -1.254676340606812657e+00
-5.850257068447188402e+00 -1.677009066526568004e+00 -1.152500794883239088e+00
-5.561973043312461229e+00 -1.898593014315883565e+00 -9.151574566733154947e-01
-5.806724366032673501e+00 -1.866843613684245007e+00 -8.811557691760969480e-01
-6.092213518334246736e+00 -1.998799843456932734e+00 -1.106594851174498961e+00
-5.685450363849735567e+00 -1.927031963069257614e+00 -1.493507073025551080e+00
-5.785200532210776458e+00 -1.923315262628062960e+00 -8.220697100551258574e-01
-5.503909261200647052e+00 -1.890903138196023736e+00 -1.202231032190127724e+00
-5.395263831500378693e+00 -1.408365299210812882e+00 -1.437293816005723368e+00
-5.932618075662262846e+00 -2.112503213702465743e+00 -1.447725407499913297e+00
-5.744650434375983217e+00 -1.838725961155474264e+00 -1.185577075896939725e+00
-5.612293546365533459e+00 -1.578238658462634891e+00 -7.223076997650790254e-01
-5.494784444264592338e+00 -8.266357939090274165e-01 -3.924152804111918913e-01
-5.200181451494307439e+00 -1.836573338568532554e+00 -1.211550918042869407e+00
-5.325142657517828226e+00 -1.914121881171434003e+00 -8.697987944217755452e-01
-5.836924485523471873e+00 -1.953179653318533715e+00 -1.217833576695778186e+00
-5.053107572755850541e+00 -2.106941214079701474e+00 -2.129695228006911023e+00
-5.829010515256877412e+00 -1.729790537211531198e+00 -1.004440826554428234e+00
-5.794101390737997903e+00 -1.768816271082829683e+00 -1.531797413548863007e+00
-6.073591638383277314e+00 -1.393253657805458845e+00 -1.461674261289194199e+00
-5.831026505307353780e+00 -1.742287862123796938e+00 -1.140050315701057526e+00
-5.749305902576980820e+00 -1.780846156217733789e+00 -9.815133120825896285e-01
-5.867039425358418825e+00 -2.132509733932303142e+00 -1.361694540959024424e+00
-6.659957353899014443e+00 -3.908305000860151424e+00 -3.620190442540362485e-01
-5.430849061602626371e+00 -2.067141456259561139e+00 -1.223635940259059973e+00
-5.767357127630555524e+00 -1.878539900285880027e+00 -1.225128516094309061e+00
-5.580739291487659237e+00 -1.644620265532032777e+00 -9.583418042172634488e-01
-4.560626983898856679e+00 -1.982838750873855860e+00 -1.230257941185997073e+00
-5.813843049716268752e+00 -1.918728832418144403e+00 -9.695466377139295711e-01
-5.755865454250659319e+00 -1.771274424264327685e+00 -9.748869828353398104e-01
-5.675443780283968565e+00 -1.633142484964170693e+00 -1.075389052869829776e+00
-5.745295115896132288e+00 -1.705560537632020424e+00 -1.304878448993120221e+00
-5.505428856688718398e+00 -7.677706312771391817e-01 -2.281234368736672735e+00
-6.196004957467648566e+00 -2.446619790490674351e+00 -9.600495717762020931e-01
-5.810552161543380834e+00 -1.868689960020870400e+00 -6.328677708530046075e-01
-5.723935202176336112e+00 -1.824882069926348160e+00 -9.854666206214289792e-01
-5.670594224917770987e+00 -1.500073328479302637e+00 -1.046706106275662851e+00
-5.945349034520074127e+00 -1.339148795268067405e+00 -1.653364766341313574e+00
-5.643334982165788993e+00 -1.844963555507956654e+00 -6.915816693106177082e-01
-4.848046484841401771e+00 -1.940052284661234694e+00 -4.825564226740029494e-01
-5.940687311464407649e+00 -1.887782750246858932e+00 -9.983274309956049475e-01
-5.645623146082541233e+00 -1.698675041433471256e+00 -5.871467521837946402e-01
-5.767219858116178877e+00 -1.986210123098387070e+00 -1.075993572599230674e+00
-5.558126658904622097e+00 -2.316675791493649328e+00 -1.241117382146380121e+00
-5.666200678202898189e+00 -1.458941554110946504e+00 -7.736644042763927143e-01
-5.516416491683509449e+00 -2.055885733242039493e+00 -1.178390799681046319e+00
