-7.630457750256431027e+00 -5.823258476084364199e-01 -2.698197680764601036e-02
-6.276635423111777357e+00 -1.935662089559362364e+00 -1.236414367250840529e+00
-6.383507688830308169e+00 -2.042025459496232820e+00 -1.434618544355123149e+00
-5.884862095434691298e+00 -2.222988412104471401e+00 -3.021251917335851522e-01
-6.061261953733623642e+00 -1.881679928394535795e+00 -7.361213438054203806e-01
-6.295363133178313753e+00 -1.914092347950232309e+00 -1.002026599778040650e+00
-6.463075324299118130e+00 -1.819941638909224668e+00 -1.057817172774486947e+00
-6.221016203416243506e+00 -1.870270265324522896e+00 -7.965336445621140626e-01
-6.525637100751291442e+00 -2.065710332472888933e+00 -1.322917553946909353e+00
-6.013377487119940135e+00 -1.960403058465936654e+00 -9.465909565715142637e-01
-6.088857842510001284e+00 -1.735115241882590809e+00 -1.011555562093810590e+00
-6.294846900287971891e+00 -1.913853687047656571e+00 -8.796822395099208602e-01
-6.271911361069448354e+00 -1.909839600724456687e+00 -8.800100588814602220e-01
-6.568803709287017512e+00 -5.494720911774760852e-01 -8.006870167543689298e-01
-6.287431811969476314e+00 -2.052565412513837284e+00 -4.170919796902888277e-01
-6.074335506927209138e+00 -2.262844957324494199e+00 -7.214840058835541026e-01
-6.355367033195392423e+00 -1.765692776138263032e+00 -8.069929582914183719e-01
-5.458289882641799373e+00 -2.046016046534348209e+00 -1.441059348984350952e-01
-6.222344643263675756e+00 -1.830525170751809094e+00 -1.161749132320077926e+00
-6.192464170982774796e+00 -1.716318049721244687e+00 -1.033645293832131662e+00
-6.098732609329005960e+00 -1.757254944272644170e+00 -1.200239376360653143e+00
-6.315689623835189614e+00 -1.774197392718603439e+00 -8.502377224074473272e-01
-6.071770098654106107e+00 -1.846389136544036802e+00 -1.278095057542824931e+00
-6.144450175061776598e+00 -2.009553753583380953e+00 -1.007838831801454393e+00
-6.245131163758328441e+00 -1.985657566744286173e+00 -1.026268413196438578e+00
-6.582303260821102953e+00 -1.896599493928733837e+00 -1.036795939245145570e+00
-6.204224487211278394e+00 -1.950958975906426307e+00 -8.739134153771532798e-01
-6.246312160365500077e+00 -1.804331493804384401e+00 -1.095034233288165959e+00
-6.917125034215418466e+00 -1.697343022813054603e+00 -1.226781503238935311e+00
-6.381761910406140714e+00 -1.772270533700358142e+00 -1.296973361736486474e+00
-6.301411995070311356e+00 -1.806258918824901638e+00 -9.745307019036825169e-01
-6.300909187847087978e+00 -1.737092546926361836e+00 -1.026387087637329776e+00
-6.154339764315396977e+00 -1.700081222253003288e+00 -1.000249911524192292e+00
-5.904544834728599589e+00 -1.681511779031526155e+00 -4.832026478005225223e-01
-6.158750682111026720e+00 -1.970132632888405899e+00 -1.190064676746918515e+00
-6.282659631936749811e+00 -1.771372206710126740e+00 -1.003322150559519566e+00
-6.457816175634780720e+00 -2.221561871823428458e+00 -1.296643035871416494e+00
-5.627804669862958242e+00 -2.477855293111420831e+00 -1.540769357195511891e+00
-6.638704727427083618e+00 -1.148532390140348358e+00 -1.261372873299406727e+00
-6.278670316104352445e+00 -2.000023739591797245e+00 -1.091062503092381286e+00
-5.505797466144603192e+00 -1.966284584018486159e+00 -7.854293158139771247e-01
-6.431344350767300710e+00 -1.700983315857379496e+00 -9.102921054091802633e-01
-6.392823002133702914e+00 -1.854315002370150012e+00 -1.080002629103900436e+00
-6.020846732340588758e+00 -1.571346333338318857e+00 -1.489674923917983396e+00
-6.101363119436498117e+00 -2.021112146704019175e+00 -1.153755466824781362e+00
-6.344063649565656604e+00 -1.821328887426929999e+00 -1.131184533574615125e+00
-6.189576350540854754e+00 -1.773696471209908587e+00 -8.644975878470464448e-01
-6.161033399492177765e+00 -1.946303946367272220e+00 -8.015021336427878840e-01
-6.200401569636219357e+00 -1.803005404352811203e+00 -9.583891114438132242e-01
-6.120329633719529205e+00 -1.903651518530544040e+00 -1.215342110066652381e+00
-6.377666903451620684e+00 -2.076308971622732091e+00 -1.029875921690781571e+00
-5.974037204612818286e+00 -2.312626873536727246e+00 -1.157439983320801002e-01
-6.475212727658210987e+00 -1.865333484283470344e+00 -1.553216362061199396e+00
-6.566488951085628578e+00 -1.392125387560493754e+00 -1.145644171708332104e+00
-6.215245903855910470e+00 -1.832315325452554156e+00 -1.026457831247653774e+00
-6.187304161479813658e+00 -1.765290992757938104e+00 -1.011299283546154282e+00
-6.238118080170369062e+00 -1.650886595624050601e+00 -8.861331284157667465e-01
-6.279703231285401088e+00 -1.696713518097712869e+00 -1.137536661617827960e+00
-5.759429973802001612e+00 -1.599858051519103208e+00 -7.945989679695165675e-01
-6.076367568277122544e+00 -1.696102933180994032e+00 -5.891980376888615867e-01
-7.049913751499662595e+00 -1.695806141122087940e+00 -5.492957741701290919e-01
-6.457820056414973919e+00 -1.782222104073217128e+00 -9.352189547718336993e-01
-6.597809824930930489e+00 -2.057519947714381736e+00 -7.965910746207833792e-01
-6.141664078906295288e+00 -1.698471644071083642e+00 -7.900584853359119419e-01
-6.387260993607499771e+00 -1.657282294857513216e+00 -9.260260975735732369e-01
-6.595100809404183195e+00 -2.042300931596673141e+00 -1.282655648780509194e+00
-6.309205009538485953e+00 -7.764872004807876760e-01 -6.026125432696372020e-01
-6.731168618607991760e+00 -1.636779214428481399e+00 -9.024859949489663080e-01
-6.621640058033842813e+00 -1.623815444146593068e+00 -1.203560714385926378e+00
-6.001514423737781989e+00 -1.823915266853559425e+00 -9.432585359383245383e-01
-6.068560610623623397e+00 -1.985976433815500375e+00 -1.861008504413762088e+00
-6.166606485522224901e+00 -1.946001292406047023e+00 -1.067145926985536342e+00
-6.391953322368373769e+00 -1.785181713623937627e+00 -5.239358174459263218e-01
-6.172469516706783565e+00 -1.940866682638648033e+00 -8.976010131646132706e-01
-6.402378018101948065e+00 -1.729670689288467900e+00 -1.108097706845318831e+00
-6.363127509129562043e+00 -1.725576089731549301e+00 -8.711460432892779160e-01
-6.512609955411724272e+00 -2.112937945274689699e+00 -1.020564071056397459e+00
-6.978748991288578729e+00 -3.604460756148491818e+00 -5.546982467439535158e-01
-5.939268235477079827e+00 -2.125842355058637168e+00 -8.266205226341643009e-01
-6.288151409684031634e+00 -1.896180231297680985e+00 -9.771931773889221962e-01
-6.194652662207315252e+00 -1.710371164874857186e+00 -9.509458911666294201e-01
-4.973169310620295214e+00 -1.375489282249440892e+00 -9.313999517294709873e-01
-6.351752846021573085e+00 -1.733697877211318072e+00 -1.207516039415107878e+00
-6.245979518567545519e+00 -2.005740809840261374e+00 -9.845673376464424420e-01
-6.506604252467851346e+00 -1.807151865215412379e+00 -1.107107552976253739e+00
-6.273475078163985863e+00 -2.091581445182366217e+00 -8.587563174624825990e-01
-6.325022722130664299e+00 -7.965075143565694127e-01 -2.281379931321247945e+00
-6.797589785904928128e+00 -1.517664804516072108e+00 -1.300745791100159199e+00
-6.205170833182369172e+00 -1.857582493722413686e+00 -1.000939373667409038e+00
-6.466882160868603791e+00 -1.802129148093148503e+00 -8.980076407961931073e-01
-6.311797212317708627e+00 -2.015964364538075149e+00 -9.611604605048738037e-01
-6.276257835422812903e+00 -8.501505027324447461e-01 -1.691279707919510100e+00
-6.230245749596377891e+00 -1.881229088793880955e+00 -1.445397087890640364e+00
-5.405512582992267667e+00 -1.764830368465957422e+00 -6.179596855574988057e-01
-5.560679243053848531e+00 -1.774560304231662888e+00 -1.155168728096393149e+00
-6.403623014224546495e+00 -2.001655914649521861e+00 -1.256152050824236088e+00
-6.318519277146488200e+00 -1.356913282112122809e+00 -9.115909049787205287e-01
-6.295095639939789933e+00 -1.502436136047289317e+00 -7.723652550265822647e-01
-6.340715657014970752e+00 -2.107073202631664977e+00 -1.281024263869254831e+00
-5.858931259311132678e+00 -1.211150596752552433e+00 -1.570285046614490643e+00
