-3.204805825897111937e+00 -6.516407907865585658e-01 -1.575208363889218699e+00
-3.155223444520991904e+00 -1.989114008198157535e+00 -1.248810829313658222e-01
-3.062405013677923726e+00 -2.099180420831574523e+00 -7.173750620577364900e-01
-3.037265830618076645e+00 -1.843864125691528688e+00 -3.260894338561748929e-01
-3.050711106431573061e+00 -1.837748429784465509e+00 -2.105268792388676480e-01
-2.903236220879109819e+00 -1.999301820585404954e+00 -3.336212979450136618e-01
-2.911322885910737401e+00 -1.714196647510648930e+00 -3.707982099313053004e-01
-3.047139354073218342e+00 -1.706614133912276454e+00 -2.734097472919233551e-01
-2.942985821530447410e+00 -1.704435922989980590e+00 2.074713562872473327e-01
-2.902200389092510324e+00 -1.812084926792110195e+00 -3.236830470426574902e-01
-3.063639976791129982e+00 -2.002871660446546187e+00 -2.557369428552829782e-01
-2.972015659212626115e+00 -1.974754783539612202e+00 -1.957127584925070218e-01
-3.023580876614066160e+00 -1.818455148675240274e+00 -2.955844528398827165e-01
-3.147076727995846923e+00 -1.541742584115680881e+00 -1.128800589145835032e+00
-2.752180964000726870e+00 -1.909088331728583610e+00 -4.046809171012824558e-02
-3.185474008153362124e+00 -2.318550790097151815e+00 -2.858899967351182791e-01
-2.803879087510455115e+00 -2.118232030952102996e+00 -4.732471029989318567e-01
-3.256139350568520996e+00 -1.830128596810920216e+00 4.754348855899728221e-01
-2.932044459281403892e+00 -1.776817424435874537e+00 -2.557214510838028976e-01
-2.938515919298323453e+00 -1.688063554546554101e+00 -7.581997413997465518e-01
-3.047318119831338823e+00 -1.908822753934813043e+00 -1.516881752836626851e-01
-2.894735980632143324e+00 -1.756667567777333350e+00 -1.458801057888013675e-01
-3.305243820955848122e+00 -2.114333851402721454e+00 -3.608964864190956218e-02
-2.775942448622212844e+00 -1.798721228076539225e+00 -8.142742129921567984e-02
-2.643958046125603367e+00 -1.776569663593708714e+00 -1.565030502610538499e-01
-2.788424534128437049e+00 -2.062578631137408802e+00 -3.483149233222139207e-01
-2.888382032357229345e+00 -1.655991505299670097e+00 -2.510433736980677843e-01
-2.575797544398647609e+00 -1.915020033936206012e+00 -3.986130115736070678e-01
-2.437254244247969659e+00 -1.815122577286510053e+00 5.569389086174171277e-01
-3.099239415819555532e+00 -1.672268636575934275e+00 -3.351016614330767918e-01
-3.010228040201159860e+00 -1.953199447082176077e+00 2.709304376240088963e-02
-2.780188550627598953e+00 -1.976407491563856977e+00 -1.383413065471728043e-01
-3.225663659307226094e+00 -1.887744411249050458e+00 -5.481260760535375809e-01
-2.459117654478818249e+00 -1.940084811253138142e+00 -5.287721642968509217e-01
-2.991600395277677293e+00 -2.031258158469955166e+00 -3.911021941539892799e-01
-2.823611828154195535e+00 -1.721721455010954749e+00 -3.325951892427620460e-01
-3.035243522211715561e+00 -1.658462475950266857e+00 -9.860023615381843798e-02
-2.846162374275967633e+00 -1.763848514519746447e+00 -1.283181639366995919e-01
-3.038353771263019532e+00 -2.007380523678012008e+00 -3.544904351099747442e-01
-2.917210933912004922e+00 -2.256603938506269280e+00 -2.948711439969911585e-01
-3.105521308212632281e+00 -1.891751145118534483e+00 -2.647362146574039898e-01
-2.781527709415988703e+00 -2.112245956179560125e+00 -1.566124443118244725e-01
-3.058072549146107821e+00 -2.142713903443012491e+00 -4.022359019707969496e-01
-2.723354362302493392e+00 -1.818038905713186049e+00 -5.323829217117618251e-01
-3.091235343120444679e+00 -1.339112907774141270e+00 5.410319747543188562e-01
-2.888438518236465580e+00 -1.829070184005525901e+00 -5.838842104059301097e-02
-3.034926317473813029e+00 -1.971098023936697308e+00 -4.441189859355049174e-01
-3.236532509257869172e+00 -1.658778754642726838e+00 -3.300276066630263294e-01
-3.107138727967257985e+00 -2.020689641293515137e+00 -7.113718882367320306e-02
-2.795259156716616289e+00 -2.026486390563157158e+00 -1.970231888857043590e-01
-2.897223587920307430e+00 -1.805074743763138034e+00 3.775275933533961403e-02
-3.642905548427627149e+00 -1.994116262294347131e+00 -4.289940573377694077e-01
-3.046828840696834906e+00 -2.141974082847402094e+00 -1.510950925192393601e-01
-2.974380775923026299e+00 -1.780019984466298943e+00 -3.959271002203127443e-01
-2.806284644366042080e+00 -1.541742161350969198e+00 -7.907753909419512617e-02
-3.037055380137721361e+00 -1.847474217822594911e+00 -3.513414123436704450e-01
-3.108237376997001977e+00 -1.741748077878339851e+00 -2.407630792625964078e-01
-2.874457872338241238e+00 -1.827673131426333697e+00 -4.481188347531979699e-01
-2.690447806194828484e+00 -1.902240379394420922e+00 -2.965236374307558265e-01
-3.672656301750797603e+00 -1.963647116125739167e+00 -7.523260887321383539e-01
-2.614059273409452544e+00 -2.004848028008662464e+00 -2.760246029276373081e-01
-3.061789801733115546e+00 -1.764556414716080379e+00 -1.996640132238740595e-01
-3.541373024972043648e+00 -2.320325238818751856e+00 -2.805621946113795451e-01
-2.926516347468015589e+00 -2.210753635704769682e+00 -2.892625424211945351e-01
-2.893769613187827883e+00 -2.051291346247298808e+00 -5.084995941906348405e-01
-2.943996138957374775e+00 -2.115251552759391362e+00 -3.309149385957335654e-01
-3.490390956822697621e+00 -7.255165256229859638e-01 -1.879878255588797731e-01
-3.201437517729843307e+00 -1.645821091430508476e+00 -3.503615211896725645e-01
-2.812235364666679338e+00 -2.070873997301125868e+00 -3.760765177196723208e-02
-2.799024760672388812e+00 -2.093760876004406413e+00 -1.973689162200376879e-01
-3.233110670903040162e+00 -2.199691720972313913e+00 -5.493307712427322187e-01
-2.934958473050320205e+00 -2.159329997346564056e+00 -5.266998073302482375e-01
-2.925695662443461131e+00 -1.905920895909178014e+00 5.263716079141163018e-01
-3.568109601758381988e+00 -1.713634939479816488e+00 -4.630732611946004607e-01
-2.763280699673986263e+00 -1.858096155765658786e+00 -1.047675972822330465e-01
-2.777676482067422903e+00 -1.766930552474531568e+00 -3.008438605641333696e-01
-3.164392402468753307e+00 -1.965698248964432127e+00 -2.566809705711471934e-01
-3.480818926316935791e+00 -3.844316807373047595e+00 2.053671503241495389e-01
-3.100698926134681788e+00 -1.753823098905163524e+00 -1.166566813333832636e-01
-2.914481127522631443e+00 -1.892701846477654382e+00 -2.056932599038657772e-01
-2.985341506545994950e+00 -1.925551979533108193e+00 -1.535072232577159024e-01
-2.535329139516478314e+00 -1.064905672661677682e+00 1.234640847759908011e-01
-3.197154861524571956e+00 -1.901408082579056247e+00 -2.142649985175470728e-01
-2.882161617181384639e+00 -2.074246666286690299e+00 -1.820342560267347309e-01
-2.847454292222407091e+00 -2.163487315358620044e+00 -3.338963155128775728e-01
-2.833191910029114524e+00 -1.953172822750241844e+00 -1.150576243503084878e-01
-3.303375130527446579e+00 -1.203051053472613985e+00 -9.438617770656069217e-01
-8.593605844681430073e-01 -9.744598591871486137e-01 -7.225851829090085277e-01
-2.430681435669166390e+00 -2.043249490931852375e+00 -2.321557543821864411e-01
-2.972779155310520949e+00 -1.848961642211049750e+00 -4.506680441932413017e-01
-3.056732074029088420e+00 -1.873814835772894094e+00 -2.954243642181168805e-02
-2.956950892733691383e+00 -2.506408815111400123e+00 7.090750978163300466e-01
-2.861206489630900407e+00 -1.842968818123826180e+00 -5.210453075022456471e-01
-2.737345702752591148e+00 -9.338869547628835255e-01 -8.895778718928445405e-01
-3.192094456112570811e+00 -1.530177666699488404e+00 -1.843947459525032972e-01
-2.893739478354704797e+00 -1.576884680465270527e+00 -8.102983686608871139e-01
-2.815855042352573445e+00 -1.717388587546143874e+00 -2.109268043576659202e-01
-2.875311483731073370e+00 -1.902982782390414851e+00 -2.690613387366408427e-01
-2.990557792843760776e+00 -1.762721995708071088e+00 -3.322884258968772375e-01
-3.484772422510907131e+00 -1.847954005212154804e+00 3.414027876288135976e-01
