-5.940884443758930544e+00 -1.302108700804871955e+00 4.305568508390002491e-01
-4.744421081553490183e+00 -1.816414593011303147e+00 -1.337194181619340227e+00
-4.418717871886971515e+00 -1.491562010202727162e+00 -1.431877710329706455e+00
-4.946029559664238739e+00 -1.204431240091632382e+00 -1.350762967029585315e+00
-5.100212934293432809e+00 -1.667574686090403935e+00 -1.360622849223881881e+00
-4.877721503206383424e+00 -1.881564367908809654e+00 -1.089483017905435114e+00
-4.737564506551747989e+00 -1.691163300818171233e+00 -1.125656964574127228e+00
-4.851868425924601880e+00 -1.749182428295587011e+00 -1.170032990269539219e+00
-4.850254153901115473e+00 -1.998246605319296654e+00 -1.134464394892484629e+00
-4.794895594130116123e+00 -1.674883563402780107e+00 -1.164285044413941428e+00
-4.926893664976729426e+00 -1.700053741014409647e+00 -1.123453010219170434e+00
-4.824826360870209108e+00 -1.819937703096343729e+00 -1.042315563232346420e+00
-4.672126601100067056e+00 -1.700903326860557119e+00 -1.136180146416071679e+00
-4.826491573229996668e+00 -2.802062167720816621e+00 -3.925487589715846437e-01
-4.498246003189826148e+00 -1.977824937163397134e+00 -5.237697745378300240e-01
-5.177153920611089255e+00 -2.113667991625405751e+00 -9.095946329276549669e-01
-4.793428850006305808e+00 -1.996916060097148948e+00 -9.187260564901530424e-01
-5.628269867694552175e+00 -1.563745792334841678e+00 -9.579124413154305184e-01
-4.863186824915591622e+00 -2.018653451003668664e+00 -1.110141298290300949e+00
-4.493865045108192291e+00 -1.366023113291739310e+00 -1.141634909970362433e+00
-4.629706693083627478e+00 -1.662192432158965394e+00 -1.222356094455143927e+00
-4.798724954970420065e+00 -1.753775242844522797e+00 -1.040914760630687885e+00
-5.043084730362860313e+00 -1.653554537592275109e+00 -7.644235728564371390e-01
-4.904340138607675925e+00 -1.883770709473779004e+00 -1.206957130761749708e+00
-5.019946377754854083e+00 -1.716886772702282959e+00 -1.200215216368103688e+00
-4.735393977092344997e+00 -2.001494732987687097e+00 -1.248568274826062474e+00
-4.794554097460308029e+00 -1.597950819040161896e+00 -1.156846323165760859e+00
-4.872973518437914819e+00 -1.774387578102471830e+00 -8.875048877933640057e-01
-4.678606854476067944e+00 -1.020579616423442637e+00 -7.298572107376365414e-01
-5.030430096539842744e+00 -1.291967618943839824e+00 -8.794981369716013964e-01
-5.124798235496251131e+00 -1.773136922933167270e+00 -9.355937809706312835e-01
-5.003415856180462917e+00 -1.532624457372623761e+00 -1.116321865809218217e+00
-4.583913980562543955e+00 -1.103179009866757543e+00 -1.200158861124915433e+00
-4.624309291182930437e+00 -2.350415554188270750e+00 -1.556373871841131518e+00
-5.053450032863624486e+00 -1.731848915680276324e+00 -1.243651948020765952e+00
-4.636896026208081167e+00 -1.491539160781359730e+00 -1.081438233461434528e+00
-4.861475619778438784e+00 -1.904076930458762584e+00 -7.542151158107369691e-01
-5.342302282071427655e+00 -2.079628927300625651e+00 -1.355614728516006062e+00
-4.718953069348772011e+00 -2.248202159568654768e+00 -1.027361525029001355e+00
-4.833801814160293198e+00 -1.663171357591500366e+00 -1.524953690092213598e+00
-4.783669021135831478e+00 -1.480832002222317811e+00 -1.808836065939471327e+00
-5.003824239211608571e+00 -1.552558980006705225e+00 -1.099481522298550562e+00
