-7.882754171482472927e+00 -1.490834171817387421e+00 -3.467870277268181867e-01
-8.585252561715092767e+00 -1.144225028673254929e+00 -3.346386900564859990e-01
-8.390472766790836090e+00 -8.957368246480064133e-01 -5.575693553750813436e-01
-8.754212827792031248e+00 2.279947011173985294e-01 -8.128477777356423184e-01
-8.299428522199368885e+00 -9.911682928149099236e-01 8.183440129222570303e-03
-8.353046455286156302e+00 -9.009737342739071453e-01 -3.382315509849223023e-01
-8.494216894523981765e+00 -1.037473428384825702e+00 -3.694218026712394742e-01
-8.250557307772485416e+00 -1.196168745994954818e+00 -2.442498809641420188e-01
-8.772509206581755592e+00 -1.150232684783078163e+00 -2.834847984538149679e-01
-8.384590706934618609e+00 -1.003415349415313740e+00 -1.436353385264997340e-01
-8.285445387054558353e+00 -1.069599843634849501e+00 -2.533479974331502849e-01
-8.373673704155226716e+00 -9.583652785460948786e-01 -2.153472013222018644e-01
-8.391432509087167091e+00 -1.061600656041666202e+00 -2.458722724424111661e-01
-7.781398494287294909e+00 -1.501565743625368876e+00 -1.107915012134457422e+00
-8.542252125068751312e+00 -1.187581593810331571e+00 -3.031658235997473083e-01
-8.165655116938973279e+00 -1.454664351639056941e+00 -5.887786372856126382e-01
-8.278791591471041045e+00 -1.136184661307001464e+00 -3.895143995058527042e-01
-8.469715623342935373e+00 -5.508118649288453739e-01 -7.693811791500783093e-01
-8.458936234924715691e+00 -8.145565666231813218e-01 -3.847578630453847848e-01
-8.653417777894121699e+00 -1.440716165287005079e+00 -1.207924983114153222e-01
-8.368331473003921772e+00 -8.724789685780830473e-01 -4.298502702056430924e-01
-8.516386730266871652e+00 -9.535101268836999600e-01 -4.130338640239349934e-01
-8.277895657341186819e+00 -7.510287916115258033e-01 -5.473102798398225000e-01
-8.242021464488447080e+00 -1.101220344956593378e+00 -2.441158414016172395e-01
-8.375187827863452839e+00 -9.848620124467696302e-01 -2.880284137358198326e-01
-8.358761500736427763e+00 -9.836906905161039161e-01 -3.262960756841646326e-01
-8.517643210079418381e+00 -1.188419720990557149e+00 -2.657121982849947606e-01
-8.297320070965922056e+00 -9.279846081387913559e-01 -5.325820142804288393e-01
-9.011622094405003836e+00 -4.390738941143875196e-01 8.751884659317724080e-02
-8.652376187060781376e+00 -1.188530111077228613e+00 -9.040706406430084607e-01
-8.295548334029302140e+00 -1.110724127812168893e+00 -3.150058042860364171e-01
-8.574817571792561210e+00 -9.742210531312359700e-01 -4.475228236466700649e-01
-8.178026523634967404e+00 -1.418974454701133814e+00 -1.415832731073830286e-01
-9.706256531990909764e+00 2.715665730053963833e-01 -1.191899892796957516e+00
-8.374192924596433940e+00 -1.146441148502062024e+00 -5.152629690279395547e-01
-8.561309418705929986e+00 -1.285440647595051722e+00 -4.662079901730695752e-01
-8.685986579790334616e+00 -1.337955638979935191e+00 -1.050332215689025184e-01
-8.294072998457226120e+00 -5.995394321396892989e-01 -1.007809410978209863e-01
-8.753874971041092579e+00 -1.098081201647636673e+00 -5.397097381989220954e-01
-8.496633347629813926e+00 -9.026848070901570820e-01 -7.473667440528500294e-02
-8.482703252389065085e+00 -5.483837194262131121e-01 3.610847815357251522e-01
-8.665127710429162633e+00 -7.239342828062602653e-01 -2.823773099329405234e-01
-8.549536352316675192e+00 -8.617867688675484583e-01 -2.580372285212544914e-01
-8.571051399186128350e+00 -9.298160989338941640e-01 -2.040627646402383977e-01
-8.644434662010000991e+00 -1.283957220257426535e+00 -6.891262420870735150e-01
-8.490407409550831730e+00 -1.056367730842855401e+00 -4.341610458823846885e-01
-8.619819469351817531e+00 -1.321235187702893388e+00 -3.155687169762231292e-01
-8.603912894197696559e+00 -1.166711382187278767e+00 -5.483746957955937251e-02
-8.361463320823531831e+00 -9.040867128020284582e-01 -2.663085114997085778e-01
-8.402948479368244961e+00 -1.182872796926564662e+00 -1.965053716989427213e-01
-8.598693621674611265e+00 -1.206612713606964427e+00 -3.375949540539089355e-01
-9.554759656100477727e+00 -8.233729101492828217e-01 -1.070807076514027623e+00
-8.529299401928650326e+00 -7.407820692695604725e-01 -1.029267939275342325e+00
-6.128530369990533799e+00 -3.032270666834560036e+00 7.196726822498838994e-02
-8.422721875611783204e+00 -1.018047950899392928e+00 -3.403858455765065294e-01
-8.555622929103067875e+00 -8.755423128800680077e-01 -3.946324626990118656e-01
-8.536909140260982909e+00 -9.377140878002031554e-01 -4.796026869646297652e-01
-8.877685278094691768e+00 -1.058096565853167359e+00 7.645398197400904428e-02
-8.535845243782851810e+00 -1.500600089837303086e+00 -2.894211259409360526e-01
-8.525456869768422763e+00 -1.230832154987814064e+00 -8.503169083340811341e-01
-7.889239275589788214e+00 -8.933412006018078833e-01 4.726638946519845508e-01
-8.218023819999739743e+00 -1.031554502470593659e+00 -3.979531432577915195e-01
-8.096444320057360144e+00 -1.038977491607329329e+00 2.299276730630374910e-01
-8.455567577779195432e+00 -7.807436387494236518e-01 -1.537084494227765608e-01
-8.312392191308841660e+00 -9.932441147580471918e-01 -1.666079828453131129e-01
-8.325967333509234791e+00 -1.006733196043156031e+00 -6.574507427727777076e-01
-7.407910371068957112e+00 -1.472794931221759640e+00 3.078554449743944321e-01
-8.520355525648191986e+00 -9.654557263305787451e-01 -6.461001346301454840e-01
-8.478208263166573389e+00 -7.486899467577188272e-01 -1.091931290666974391e-01
-8.366010801612699055e+00 -1.060390814812903537e+00 -3.511716181999806619e-01
-7.713430489690055403e+00 -6.392284654947356648e-01 -5.423201283372179882e-01
-8.621221089973415630e+00 -1.181680594977417842e+00 -5.454404811390602958e-01
-8.647391379770940745e+00 -1.130900709597475462e+00 -8.778702143066235974e-01
-8.659024519367456207e+00 -1.257513198300329371e+00 -5.861638628995669009e-01
-8.474802433113040934e+00 -1.198096279468483516e+00 -3.452522937426741323e-01
-8.359887649503297880e+00 -1.025204716754821055e+00 -4.636886756376498719e-01
-8.743050014088979083e+00 -1.221902829924266243e+00 -6.436269474687142944e-01
-8.150763041240960405e+00 -2.703810446090919029e-01 -5.659623448677030266e-01
-8.102855317139562530e+00 -1.084950991966328271e+00 -4.884231503467325597e-01
-8.177849201312366034e+00 -9.073976207176827069e-01 -4.342979947963502285e-01
-8.317783830138820278e+00 -9.800502244478541680e-01 -2.522359636986054032e-01
-8.406815266213262916e+00 -1.653568450102248066e+00 -5.585829827742443410e-01
-8.325139910012447686e+00 -1.141662990282783063e+00 -2.208504466846419878e-01
-8.370435753678457047e+00 -9.714331604813506438e-01 -4.249195058860383289e-01
-8.509754454720914296e+00 -6.465379642451154485e-01 -5.084715774917311082e-01
-8.404427476585095036e+00 -1.025064320384884375e+00 -1.885706338633431900e-01
-8.066026729490866742e+00 -8.432107032112188261e-01 1.693615600018762712e-01
-8.981878690699826251e+00 -9.615295704013685496e-01 -4.362015589065431076e-01
-8.621066928592355794e+00 -8.783887079296810452e-01 -4.758965866723578464e-01
-8.528090529594170022e+00 -1.033151842775149820e+00 -3.525545622843669347e-01
-8.615196648426534765e+00 -5.997228381834321942e-01 -3.843067748207251721e-03
-9.468188390345611438e+00 -1.293671318951963967e+00 -1.292929165294995908e-01
-8.601003037573015320e+00 -9.988058655810537756e-01 -6.595739445332360340e-01
-9.325636034220353920e+00 -5.558679348210814330e-01 1.703962077059032743e-01
-8.152119810417447709e+00 -7.925057297190938321e-01 -5.032172102138714465e-01
-8.455367354147844239e+00 -1.224644370842580265e+00 -4.297688971066948582e-02
-7.741584337090769097e+00 -1.091965964556047775e+00 -1.165263449164816445e-01
-8.477140660243113857e+00 -1.077080950140224314e+00 -4.917068335064477269e-01
-8.356990586058918424e+00 -5.118713626959153773e-01 -3.748832990405920329e-02
-7.798773662476900626e+00 -1.563334093432943606e+00 -3.453474417893886428e-01
